rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell30_A,0.013075090013444424,30,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell22_B,0.01265707053244114,31,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell6_A,0.01241323072463274,32,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell1_B,0.012344280257821083,33,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell19_A,0.012084166519343853,34,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell5_C,0.012003328651189804,35,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell14_B,0.010852611623704433,36,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell18_C,0.010844409465789795,37,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell14_C,0.010645532049238682,38,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell26_B,0.010260445065796375,39,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell6_B,0.010106341913342476,40,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell16_B,0.00993407517671585,41,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell26_C,0.009567739441990852,42,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell28_A,0.009461209177970886,43,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell11_C,0.00884892325848341,44,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell8_C,0.008569030091166496,45,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell29_C,0.008427809923887253,46,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell9_C,0.0076000746339559555,47,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell7_B,0.0075506591238081455,48,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell2_B,0.007540646009147167,49,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell29_B,0.007328567560762167,50,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell6_C,0.007328070234507322,51,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell14_A,0.0072542279958724976,52,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell10_C,0.006929670926183462,53,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell3_A,0.006798251997679472,54,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell28_B,0.006690020672976971,55,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell36_C,0.0063581014983356,56,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell21_A,0.006286385003477335,57,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell27_B,0.0057961358688771725,58,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell20_A,0.005745022092014551,59,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell2_C,0.0057286787778139114,60,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell5_A,0.005406956188380718,61,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell27_C,0.005402683280408382,62,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell12_B,0.005320196971297264,63,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell4_A,0.004993356764316559,64,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell21_B,0.004839759785681963,65,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell3_B,0.004523782059550285,66,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell17_C,0.00446982542052865,67,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell7_C,0.004372760653495789,68,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell24_C,0.00407513277605176,69,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell5_B,0.003873150097206235,70,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell34_C,0.003864838043227792,71,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell1_A,0.0037050782702863216,72,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell19_B,0.003664220916107297,73,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell4_B,0.0036604071501642466,74,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell3_C,0.003659757785499096,75,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell18_A,0.003466940950602293,76,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell20_C,0.003318309783935547,77,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell23_A,0.0031683931592851877,78,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell16_C,0.0031566102989017963,79,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell27_A,0.002899830462411046,80,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell8_B,0.0025982994120568037,81,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell13_A,0.0025875787250697613,82,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell32_C,0.002563136164098978,83,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell12_C,0.002240488538518548,84,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell11_B,0.0022338726557791233,85,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell13_C,0.002163567580282688,86,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell22_C,0.002026208210736513,87,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell21_C,0.0019189717713743448,88,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell9_B,0.0015486476477235556,89,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell37_C,0.001487378147430718,90,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell19_C,0.0013891741400584579,91,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell33_C,0.0013847233494743705,92,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell31_C,0.0013112338492646813,93,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell41_C,0.0012767775915563107,94,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell35_C,0.0011675766436383128,95,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell28_C,0.0010126258712261915,96,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell40_C,0.0010056004393845797,97,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell23_C,0.0009849205380305648,98,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell38_C,0.0009805220179259777,99,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell39_C,0.0009654505411162972,100,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell30_C,0.0008310578996315598,101,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S1,20241026S1_Cell15_C,0.0007377806468866765,102,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell22_A,0.07074065506458282,1,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell12_A,0.06704399734735489,2,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell21_A,0.06671848893165588,3,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell19_A,0.052353207021951675,4,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell24_B,0.03594813123345375,5,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell15_B,0.03459829092025757,6,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell2_A,0.029485326260328293,7,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell6_A,0.026113644242286682,8,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell5_C,0.025760723277926445,9,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell17_C,0.02465582825243473,10,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell37_C,0.024455023929476738,11,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell26_C,0.02429136075079441,12,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell20_A,0.024028697982430458,13,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell18_A,0.022806592285633087,14,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell28_A,0.02164211869239807,15,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell16_A,0.01968304254114628,16,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell10_B,0.01678745076060295,17,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell2_B,0.015212809666991234,18,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell10_C,0.015111484564840794,19,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell8_A,0.015045818872749805,20,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell1_B,0.014588535763323307,21,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell7_A,0.011725465767085552,22,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell41_C,0.010913031175732613,23,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell30_B,0.009973235428333282,24,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell27_B,0.009649987332522869,25,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell26_A,0.00943206436932087,26,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell27_A,0.009367428719997406,27,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell9_B,0.009241247549653053,28,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell24_A,0.008789768442511559,29,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell4_B,0.008484109304845333,30,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell23_B,0.008232959546148777,31,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell25_A,0.008175774477422237,32,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell14_B,0.007976604625582695,33,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell8_C,0.007876207120716572,34,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell5_A,0.007833103649318218,35,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell17_A,0.00724253011867404,36,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell14_A,0.006969644222408533,37,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell14_C,0.0063508437015116215,38,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell13_A,0.006327194161713123,39,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell6_C,0.006051475182175636,40,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell11_A,0.006035694852471352,41,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell7_B,0.0059337010607123375,42,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell13_B,0.005686987657099962,43,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell5_B,0.005640130490064621,44,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell8_B,0.0054275840520858765,45,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell21_B,0.005375824868679047,46,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell26_B,0.005291888490319252,47,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell36_C,0.0051229773089289665,48,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell6_B,0.005063729826360941,49,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell20_C,0.005054873414337635,50,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell32_C,0.004982596728950739,51,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell28_B,0.004905378445982933,52,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell28_C,0.004797781351953745,53,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell15_A,0.00479453569278121,54,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell9_A,0.004658648744225502,55,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fp,2024Dec_Bile-S7,20241026S7_Cell29_B,0.004438926000148058,56,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
