rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell15_C,0.09432361274957657,1,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell8_C,0.08229147642850876,2,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell10_B,0.0462314672768116,3,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell5_B,0.04192628338932991,4,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell37_C,0.04179713502526283,5,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell7_B,0.0360277034342289,6,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell28_A,0.03417129069566727,7,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell16_B,0.031628452241420746,8,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell24_C,0.03078087605535984,9,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell11_C,0.024668220430612564,10,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell16_A,0.022837400436401367,11,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell27_B,0.02222939021885395,12,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell17_A,0.021958861500024796,13,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell13_A,0.021695930510759354,14,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell7_C,0.01649160496890545,15,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell5_A,0.016054389998316765,16,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell9_C,0.016002248972654343,17,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell6_C,0.01557735912501812,18,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell19_B,0.014555159024894238,19,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell11_A,0.014276686124503613,20,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell30_C,0.014177314937114716,21,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell29_B,0.0132272494956851,22,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell12_C,0.01289333589375019,23,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell38_C,0.012493981048464775,24,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell21_C,0.011984759010374546,25,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell35_C,0.011849956586956978,26,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell30_B,0.011735079810023308,27,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell30_A,0.011624285019934177,28,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell32_C,0.011506048031151295,29,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell12_A,0.009825050830841064,30,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell28_B,0.009169468656182289,31,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell29_C,0.007602937985211611,32,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell12_B,0.006678753532469273,33,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell23_C,0.0066018784418702126,34,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell29_A,0.006523745134472847,35,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell2_A,0.006337425671517849,36,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell19_C,0.006147546228021383,37,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell15_B,0.006079792510718107,38,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell19_A,0.006006182171404362,39,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell1_B,0.005888627842068672,40,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell23_A,0.005840927362442017,41,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell20_B,0.0057344455271959305,42,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell15_A,0.005707788746803999,43,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell27_C,0.005602220073342323,44,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell34_C,0.005598657764494419,45,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell24_A,0.005561250727623701,46,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell8_B,0.005525847896933556,47,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell16_C,0.005524283275008202,48,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell26_A,0.005323328077793121,49,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell1_A,0.005167587194591761,50,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell18_B,0.004767406731843948,51,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell2_C,0.004657456185668707,52,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell14_B,0.00465199863538146,53,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell28_C,0.004636649042367935,54,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell17_C,0.004392123315483332,55,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell33_C,0.004140324890613556,56,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell17_B,0.0038972850888967514,57,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell21_A,0.003885785350576043,58,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell10_A,0.0037485219072550535,59,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell20_A,0.0033775547053664923,60,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell14_A,0.0033407106529921293,61,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell8_A,0.003269358305260539,62,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell31_C,0.0032160624396055937,63,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell3_A,0.0030456266831606627,64,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell6_A,0.0029795141890645027,65,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell13_B,0.0028519807383418083,66,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell3_B,0.002817918313667178,67,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell2_B,0.0027232705615460873,68,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell4_B,0.002625419292598963,69,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell7_A,0.0025275067891925573,70,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell25_C,0.002443126169964671,71,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell4_A,0.00242969230748713,72,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell9_A,0.0021964763291180134,73,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell41_C,0.0021763979457318783,74,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell26_B,0.0021340730600059032,75,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell11_B,0.0020388944540172815,76,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell25_B,0.001965027302503586,77,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell21_B,0.0019575338810682297,78,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell1_C,0.0018442901782691479,79,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell23_B,0.0017590172355994582,80,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell9_B,0.0017120193224400282,81,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell25_A,0.0016451356932520866,82,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell22_B,0.0016219171229749918,83,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell14_C,0.0015439321286976337,84,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell40_C,0.0014238181756809354,85,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell27_A,0.0013932643923908472,86,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell26_C,0.0013913922011852264,87,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell6_B,0.0013125124387443066,88,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell24_B,0.0012921768939122558,89,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell39_C,0.0011220424203202128,90,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell13_C,0.0010075342142954469,91,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell18_A,0.000996779534034431,92,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell22_A,0.0008386943372897804,93,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S10,20241026S10_Cell18_C,0.0007364539778791368,94,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell3_A,0.09378015995025635,1,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell31_B,0.06289668381214142,2,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell27_C,0.04565432667732239,3,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell5_B,0.039264678955078125,4,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell29_C,0.03766338899731636,5,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell35_C,0.03384293243288994,6,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell27_B,0.03076186776161194,7,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell19_B,0.02988867275416851,8,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell30_B,0.028574232012033463,9,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell30_A,0.0263034887611866,10,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell5_C,0.0222715325653553,11,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell16_B,0.022042395547032356,12,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell4_B,0.021409625187516212,13,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell13_C,0.01887148804962635,14,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell25_B,0.018760645762085915,15,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell27_A,0.018611250445246696,16,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell11_B,0.017003683373332024,17,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell30_C,0.016620930284261703,18,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell31_C,0.015447967685759068,19,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell28_B,0.014870925806462765,20,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell6_B,0.014865601435303688,21,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell1_A,0.01378311775624752,22,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell34_C,0.01365463063120842,23,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell2_B,0.013126070611178875,24,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell26_B,0.01252426765859127,25,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell29_B,0.012336786836385727,26,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell18_A,0.01155686192214489,27,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell21_C,0.011466276831924915,28,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell39_C,0.010683332569897175,29,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell20_B,0.010183538310229778,30,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell8_B,0.009974649176001549,31,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell12_B,0.009918098337948322,32,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell1_B,0.00967758521437645,33,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell23_B,0.009335284121334553,34,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell22_A,0.008623017929494381,35,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
