rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,1,all,2024Dec_Bile-S1,20241026S1_Cell28_C,0.009846393950283527,27,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell8_C,0.009663463570177555,28,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell31_C,0.009430795907974243,29,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell7_C,0.009367539547383785,30,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell2_B,0.008744200691580772,31,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell6_A,0.008396143093705177,32,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell20_A,0.007883367128670216,33,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell8_A,0.007789970375597477,34,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell6_C,0.007071468513458967,35,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell10_B,0.007044839672744274,36,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell29_A,0.006701574195176363,37,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell25_A,0.006549506448209286,38,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell28_A,0.006362941116094589,39,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell22_A,0.006342041771858931,40,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell30_A,0.006236476358026266,41,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell26_A,0.006180766504257917,42,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell7_B,0.006039327010512352,43,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell27_A,0.005968508310616016,44,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell15_A,0.005904597230255604,45,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell4_A,0.00587534811347723,46,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell4_B,0.00572257861495018,47,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell27_B,0.005587141960859299,48,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell1_B,0.005420404486358166,49,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell3_A,0.005325204227119684,50,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell24_A,0.005269555374979973,51,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell10_A,0.005129931960254908,52,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell5_A,0.005046606995165348,53,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell30_C,0.004847778007388115,54,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell1_A,0.004843360278755426,55,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell34_C,0.004758914466947317,56,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell17_A,0.004740781616419554,57,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell18_B,0.004584155045449734,58,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell21_A,0.004515326581895351,59,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell37_C,0.004514619242399931,60,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell3_B,0.004361766390502453,61,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell24_B,0.0042872061021625996,62,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell15_B,0.004210807383060455,63,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell30_B,0.00418517692014575,64,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell19_A,0.004168265033513308,65,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell9_A,0.004110483918339014,66,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell1_C,0.003914307802915573,67,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell13_A,0.0037732033524662256,68,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell14_A,0.0037610118743032217,69,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell23_B,0.0034616410266608,70,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell22_B,0.0034254868514835835,71,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell3_C,0.0033508979249745607,72,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell25_B,0.003020340111106634,73,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell20_B,0.0030086825136095285,74,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell6_B,0.003000331576913595,75,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell13_B,0.002963236067444086,76,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell16_A,0.002949801506474614,77,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell14_B,0.002816858934238553,78,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell16_B,0.0028094479348510504,79,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell41_C,0.0027396066579967737,80,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell28_B,0.0027046361938118935,81,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell26_B,0.0026957790832966566,82,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell18_A,0.002688521519303322,83,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell17_B,0.00262192590162158,84,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell21_B,0.002553661121055484,85,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell38_C,0.0023855750914663076,86,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell11_A,0.0022960377391427755,87,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell15_C,0.002272527664899826,88,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell19_B,0.0022186292335391045,89,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell32_C,0.0021728009451180696,90,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell2_C,0.001994082471355796,91,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell23_C,0.0019578267820179462,92,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell23_A,0.0019219371024519205,93,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell33_C,0.0017869931180030107,94,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell11_B,0.0016411402029916644,95,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell35_C,0.0016008354723453522,96,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell40_C,0.0015677382471039891,97,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell29_B,0.0013686887687072158,98,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell36_C,0.0012098487932235003,99,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell12_B,0.0009502299362793565,100,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell9_B,0.0005355210159905255,101,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S1,20241026S1_Cell8_B,0.0004178550443612039,102,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,all,2024Dec_Bile-S7,20241026S7_Cell29_C,0.054665762931108475,1,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell23_C,0.044747672975063324,2,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell23_B,0.043102335184812546,3,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell6_C,0.04269084706902504,4,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell19_A,0.041406840085983276,5,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell20_A,0.04062999412417412,6,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell21_A,0.03581397980451584,7,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell30_B,0.0343875028192997,8,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell20_C,0.03173375502228737,9,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell22_A,0.02638397365808487,10,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell28_A,0.025365261361002922,11,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell32_C,0.02440592274069786,12,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell2_C,0.024385984987020493,13,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell28_C,0.0226463433355093,14,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell4_C,0.01990024745464325,15,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell17_C,0.019490567967295647,16,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell24_B,0.017956193536520004,17,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell1_C,0.01651724800467491,18,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell38_C,0.016201535239815712,19,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell7_C,0.015383872203528881,20,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell11_A,0.01442184392362833,21,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell18_A,0.014207509346306324,22,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell18_C,0.013135685585439205,23,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell24_C,0.012754010036587715,24,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell28_B,0.012300966307520866,25,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell17_A,0.011597099713981152,26,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell5_B,0.011010193265974522,27,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell27_B,0.010669519193470478,28,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell16_A,0.009427350014448166,29,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell35_C,0.00918797217309475,30,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell8_C,0.008666385896503925,31,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell6_A,0.008507275953888893,32,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell26_C,0.007830965332686901,33,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell40_C,0.007822017185389996,34,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell11_C,0.007659438066184521,35,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell5_C,0.007314112037420273,36,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell36_C,0.007214006967842579,37,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell8_A,0.007138920947909355,38,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell14_B,0.007078253198415041,39,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell15_B,0.006902701687067747,40,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell3_C,0.006759831681847572,41,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell31_C,0.006558924913406372,42,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell25_C,0.00632701488211751,43,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell19_C,0.00629424536600709,44,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell26_A,0.006142138969153166,45,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell2_B,0.005568734370172024,46,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell12_A,0.005527435336261988,47,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell8_B,0.005233350209891796,48,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell2_A,0.005155906546860933,49,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell10_B,0.005025988444685936,50,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell27_C,0.004994784016162157,51,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell3_B,0.004854163620620966,52,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell22_C,0.004751263186335564,53,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell25_A,0.004686424974352121,54,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell1_A,0.004607118666172028,55,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell20_B,0.004406045190989971,56,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell29_A,0.004382975399494171,57,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,all,2024Dec_Bile-S7,20241026S7_Cell21_C,0.004378698766231537,58,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
