rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell1_C,0.010685492306947708,15,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell8_C,0.010681780986487865,16,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell39_C,0.010166553780436516,17,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell12_A,0.010026615113019943,18,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell9_A,0.0098322294652462,19,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell41_C,0.009433163329958916,20,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell28_C,0.00914943590760231,21,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell30_C,0.008884033188223839,22,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell19_A,0.008828837424516678,23,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell5_B,0.008646132424473763,24,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell8_B,0.008066748268902302,25,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell16_C,0.008037751540541649,26,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell9_C,0.007733988109976053,27,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell2_B,0.007677706889808178,28,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell20_A,0.006976823788136244,29,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell14_B,0.006635984405875206,30,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell12_C,0.0066224331967532635,31,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell17_B,0.006415530573576689,32,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell14_A,0.00630558468401432,33,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell26_A,0.006303143221884966,34,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell23_A,0.006109462585300207,35,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell26_C,0.005751944612711668,36,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell24_B,0.005658199079334736,37,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell30_A,0.005621298681944609,38,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell23_B,0.005449826363474131,39,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell13_C,0.005411076359450817,40,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell13_B,0.00533700967207551,41,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell15_A,0.005297402385622263,42,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell10_A,0.005261710379272699,43,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell18_B,0.005216068122535944,44,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell11_B,0.004973201546818018,45,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell13_A,0.004959010984748602,46,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell38_C,0.004909465555101633,47,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell22_A,0.004818319343030453,48,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell5_A,0.00462594348937273,49,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell30_B,0.004561324138194323,50,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell27_A,0.004554777406156063,51,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell3_B,0.004503925330936909,52,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell7_C,0.004263215232640505,53,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell25_B,0.00385669874958694,54,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell11_A,0.003778803627938032,55,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell12_B,0.0036839654203504324,56,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell24_A,0.003485423279926181,57,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell21_B,0.003450478659942746,58,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell7_A,0.0034007003996521235,59,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell35_C,0.003380450652912259,60,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell17_A,0.003295785980299115,61,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell5_C,0.003258249955251813,62,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell6_A,0.0029640793800354004,63,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell18_A,0.0028879528399556875,64,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell21_C,0.002886431524530053,65,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell10_B,0.0028821968007832766,66,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell9_B,0.00286946352571249,67,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell2_C,0.0028495893348008394,68,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell1_B,0.0026589161716401577,69,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell25_A,0.0025955273304134607,70,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell29_A,0.0025344036985188723,71,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell4_A,0.0024614923167973757,72,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell21_A,0.0024600389879196882,73,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell1_A,0.0022946468088775873,74,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell36_C,0.002282220870256424,75,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell4_B,0.0021580655593425035,76,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell6_B,0.0021001813001930714,77,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell8_A,0.0018560453318059444,78,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell16_B,0.0017768576508387923,79,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell2_A,0.0016920409398153424,80,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell25_C,0.0015965974889695644,81,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell34_C,0.0015533971600234509,82,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell28_A,0.0014958226820454001,83,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell33_C,0.0014733379939571023,84,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell3_A,0.0013062129728496075,85,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell27_C,0.0012509197695180774,86,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell29_C,0.0011969509068876505,87,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell15_C,0.0011690629180520773,88,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell23_C,0.0011580586433410645,89,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell16_A,0.0011103036813437939,90,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell32_C,0.0010948077542707324,91,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell7_B,0.0010130832670256495,92,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell4_C,0.000962858262937516,93,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell31_C,0.0009597045718692243,94,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell22_C,0.0009488905780017376,95,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell22_B,0.0008576088584959507,96,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell11_C,0.0005893355119042099,97,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell6_C,0.0005138724227435887,98,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell20_C,0.000354253250407055,99,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell37_C,0.00034656035131774843,100,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Bile-S4,20241026S4_Cell14_C,0.00013259345723781735,101,101,0,Liver,0,Liver,1,0.8933073123146567,0.044647151148345866,0.06204553653610412
9,5,fp,2024Dec_Liver-H10,H10_Cell11_A,0.03329595550894737,1,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell17_B,0.03178904578089714,2,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell27_B,0.031378865242004395,3,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell28_B,0.028205612674355507,4,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell9_B,0.027703559026122093,5,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell10_B,0.02548331208527088,6,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell17_A,0.025135673582553864,7,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell25_B,0.024656228721141815,8,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell14_B,0.02454099990427494,9,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell19_A,0.024249397218227386,10,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell29_B,0.023724600672721863,11,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell21_B,0.022424835711717606,12,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell24_B,0.022303828969597816,13,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell20_B,0.021135788410902023,14,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell13_A,0.020634517073631287,15,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell18_A,0.019496573135256767,16,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell1_B,0.01941097155213356,17,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell26_B,0.018609482795000076,18,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell6_A,0.017451774328947067,19,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell2_B,0.01643986813724041,20,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell16_B,0.015999864786863327,21,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell8_B,0.015985824167728424,22,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell4_A,0.015470781363546848,23,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell5_B,0.015430798754096031,24,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell12_A,0.015293159522116184,25,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell7_B,0.014113388955593109,26,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell30_B,0.014012795872986317,27,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell23_B,0.014003897085785866,28,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell10_A,0.01381694246083498,29,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell15_A,0.013796855695545673,30,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell1_C,0.013269887305796146,31,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell16_A,0.012927191331982613,32,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell13_B,0.012925649993121624,33,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell22_A,0.012724843807518482,34,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell4_B,0.012683317065238953,35,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell26_A,0.012596622109413147,36,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell12_B,0.012551563791930676,37,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell25_A,0.012525496073067188,38,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell14_A,0.012477836571633816,39,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell22_B,0.012439007870852947,40,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell11_B,0.011651376262307167,41,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell28_A,0.011476882733404636,42,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell8_A,0.011255603283643723,43,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell9_A,0.011121874675154686,44,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell19_C,0.010975009761750698,45,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell27_A,0.010825197212398052,46,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell32_A,0.010184560902416706,47,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell19_B,0.010173999704420567,48,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell15_B,0.009903008118271828,49,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell31_A,0.009455722756683826,50,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell3_B,0.009055763483047485,51,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell2_A,0.008596944622695446,52,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell7_A,0.008191177621483803,53,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell26_C,0.007947788573801517,54,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell30_A,0.007859431207180023,55,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell29_A,0.007054340559989214,56,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell21_A,0.006912957411259413,57,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell1_A,0.006705963984131813,58,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
9,5,fp,2024Dec_Liver-H10,H10_Cell18_B,0.006331551820039749,59,104,1,Bile,1,Bile,1,0.22829465519697026,0.7335900285821281,0.03811531622016801
