rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell28_A,0.015348287485539912,23,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell31_C,0.014593979832716288,24,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell16_A,0.014025430101901291,25,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell38_C,0.013490107841789722,26,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell5_A,0.012794477120041847,27,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell30_C,0.01256102086044848,28,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell27_B,0.010760929714888331,29,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell33_C,0.010655356710776689,30,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell2_C,0.010219550831243398,31,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell24_A,0.01019598008133471,32,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell13_A,0.009649244882166385,33,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell30_A,0.009550423081964254,34,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell28_C,0.009207796398550273,35,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell11_A,0.009154584631323813,36,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell19_B,0.009139180369675159,37,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell12_A,0.00905362656340003,38,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell9_C,0.008565009571611881,39,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell4_A,0.008412583428435028,40,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell12_B,0.00796440215781331,41,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell6_A,0.007909641321748496,42,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell2_A,0.0075221434235572815,43,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell15_A,0.007427926873788238,44,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell20_A,0.007161293015815318,45,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell29_B,0.007135408278554677,46,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell8_B,0.006758035439997912,47,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell30_B,0.00667530596256256,48,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell20_B,0.00618467153981328,49,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell29_C,0.00603892570361495,50,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell40_C,0.005931975401472301,51,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell22_B,0.005924540921114386,52,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell21_B,0.005779236648231745,53,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell18_B,0.005774313630536199,54,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell1_B,0.00575597626157105,55,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell8_A,0.005684148077853024,56,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell2_B,0.00559557662345469,57,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell23_B,0.0055912540410645315,58,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell32_C,0.005398146761581301,59,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell29_A,0.0051968159619718785,60,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell17_B,0.005174170434474945,61,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell23_A,0.005118099926039577,62,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell26_A,0.005036001512780785,63,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell3_B,0.004874527757056058,64,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell12_C,0.004826198879163712,65,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell15_B,0.004803623305633664,66,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell17_C,0.004595147166401148,67,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell19_A,0.004512585466727614,68,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell28_B,0.00450750112067908,69,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell4_B,0.0044346490874886514,70,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell18_A,0.004393303638789803,71,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell1_A,0.004167656321078539,72,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell10_A,0.004009796236641705,73,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell13_C,0.003997557342518122,74,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell3_A,0.003977040969766676,75,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell9_B,0.003683527489192784,76,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell7_A,0.0034639203222468495,77,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell26_B,0.0031471426598727705,78,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell14_A,0.003107787389308214,79,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell25_B,0.0030867519788444044,80,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell9_A,0.00305229346267879,81,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell21_A,0.0029731303453445434,82,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell16_C,0.002904589124955237,83,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell6_B,0.0028790803160518414,84,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell22_A,0.0026590512192342436,85,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell18_C,0.002640891243936494,86,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell14_B,0.002599889296106994,87,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell25_A,0.0025495897978544237,88,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell27_A,0.002251010248437524,89,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell14_C,0.002002123626880348,90,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell11_B,0.0018741389969363807,91,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell13_B,0.001732003758661449,92,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell24_B,0.001536952529568225,93,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S10,20241026S10_Cell39_C,0.0011454702005721628,94,94,0,Liver,0,Liver,1,0.8395676761330194,0.059774484768152135,0.10065783909798873
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell3_A,0.05127805341035127,1,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell31_B,0.03890568669885397,2,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell27_C,0.029365831124596297,3,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell5_B,0.028515234403312203,4,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell13_C,0.02710788992699236,5,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell31_C,0.02698860622476787,6,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell21_C,0.0264397440943867,7,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell35_C,0.026343590579926968,8,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell30_B,0.02512016035616398,9,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell15_C,0.024858034402132037,10,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell5_C,0.0246713015018031,11,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell29_C,0.023745898716151716,12,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell30_C,0.022552103805355727,13,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell39_C,0.022215325338765985,14,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell27_B,0.020670407079160215,15,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell11_C,0.019835090322885662,16,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell34_C,0.01971688489429653,17,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell22_C,0.018093251273967326,18,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell18_B,0.017304701264947653,19,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell38_C,0.01687189745716751,20,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell19_B,0.015654745046049356,21,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell18_C,0.014658821444027127,22,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell20_C,0.013660163455642763,23,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell12_C,0.013081467291340234,24,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell21_B,0.012617677869275215,25,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell26_B,0.012562535190954804,26,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell40_C,0.012014238286064939,27,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell3_C,0.011788253067061306,28,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell30_A,0.01164932521060109,29,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell16_B,0.011635250598192214,30,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell4_B,0.01107826679944992,31,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell6_B,0.01049230108037591,32,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell27_A,0.010168749466538427,33,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell23_C,0.010159996000584218,34,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell20_B,0.010157464537769556,35,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell10_C,0.009466572315432131,36,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell11_B,0.009265702310949564,37,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell1_A,0.008617353159934282,38,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell28_B,0.008550070505589247,39,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell4_C,0.008239625199348666,40,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell19_A,0.008187616197392344,41,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell25_B,0.008130526775494216,42,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell2_C,0.008090982411522419,43,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell18_A,0.007898896932601929,44,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell29_B,0.007260631816461682,45,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell17_B,0.007085340656340123,46,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell12_B,0.007054120255634188,47,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell12_A,0.006850687600672245,48,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell2_B,0.006814942928031087,49,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell25_A,0.006722145667299629,50,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell8_A,0.006640911474823952,51,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell7_A,0.006612284877337516,52,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell19_C,0.006276028789579869,53,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell28_A,0.006125617260113359,54,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell13_A,0.006074016727507114,55,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell24_C,0.006059772122534924,56,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell8_B,0.005856747040525079,57,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell29_A,0.005279288627207279,58,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell5_A,0.005225258599966765,59,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell13_B,0.00515190321020782,60,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell2_A,0.005043521942570806,61,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell4_A,0.0049481511930935095,62,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell10_A,0.004901234759017825,63,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell33_C,0.004875217936933041,64,101,0,Liver,0,Liver,1,0.9240336922807247,0.025818917410260128,0.05014739030809091
