rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell26_C,0.01560110729187727,15,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell7_A,0.014979372918605802,16,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell6_A,0.014927898440510033,17,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell26_A,0.01482151374220848,18,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell19_C,0.014613613311666995,19,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell3_A,0.014161349134519694,20,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell9_A,0.013942992500960826,21,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell1_B,0.013849374279379843,22,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell19_A,0.013820218201726674,23,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell30_A,0.013407876249402761,24,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell9_C,0.013148654205724598,25,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell10_A,0.012093767989426851,26,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell24_A,0.012058954499661923,27,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell12_C,0.011973650637082755,28,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell1_A,0.011805511126294731,29,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell5_C,0.011771894153207542,30,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell3_B,0.011682116612792014,31,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell39_C,0.011559883679728954,32,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell11_C,0.011312120920047165,33,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell11_A,0.011286051478236914,34,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell5_B,0.01127033696975559,35,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell2_B,0.01122207036241889,36,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell21_A,0.011043045623227953,37,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell4_A,0.010946989618241785,38,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell28_A,0.010895826295018195,39,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell10_B,0.010174351185560227,40,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell13_B,0.009622313221916558,41,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell17_A,0.009602595306932925,42,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell1_C,0.00925327460281551,43,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell14_C,0.008971610118169339,44,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell16_A,0.008672921266406775,45,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell4_B,0.008567653107456863,46,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell25_B,0.00856745803030208,47,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell27_C,0.008535738848149775,48,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell24_B,0.008487087558023632,49,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell10_C,0.008276587480213492,50,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell30_B,0.008253575162962079,51,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell13_C,0.0081922241486609,52,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell21_C,0.008123239525593818,53,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell22_B,0.00792047381401062,54,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell17_B,0.007660252205096185,55,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell7_B,0.007657579844817518,56,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell27_A,0.00761260304134339,57,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell24_C,0.007446614652872086,58,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell22_C,0.007445566565729678,59,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell18_B,0.007384627335704864,60,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell5_A,0.00710329245775938,61,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell23_B,0.007070904527790845,62,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell28_C,0.006986641348339617,63,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell31_C,0.006862486514728516,64,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell6_B,0.006852975580841303,65,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell20_A,0.006833575386554003,66,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell15_A,0.006822283874498681,67,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell8_C,0.006717199285048992,68,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell15_B,0.006714030494913459,69,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell20_B,0.006097346637398004,70,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell6_C,0.006086651817895472,71,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell14_B,0.0057674562092870476,72,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell14_A,0.005680118594318629,73,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell12_B,0.005429689073935151,74,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell7_C,0.005375177564565093,75,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell37_C,0.004744026937987655,76,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell27_B,0.004723879625089467,77,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell23_A,0.0046333511127159,78,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell16_B,0.004574626206886024,79,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell26_B,0.004387750092428178,80,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell32_C,0.004075530683621764,81,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell34_C,0.003820073697715998,82,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell30_C,0.0037054690881632266,83,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell29_B,0.0036069424590095883,84,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell36_C,0.0035463358741253614,85,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell21_B,0.0034885616973042493,86,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell28_B,0.003245891444385052,87,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell3_C,0.0031139561906456947,88,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell2_C,0.002880787034519017,89,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell19_B,0.002609111578203738,90,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell35_C,0.0026003533625043925,91,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell13_A,0.002478543494362384,92,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell18_A,0.002390458894660696,93,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell41_C,0.0018436347134411337,94,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell40_C,0.0018418730003759265,95,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell38_C,0.001756850245874375,96,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell11_B,0.0017267168848775327,97,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell8_B,0.001668378384783864,98,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell33_C,0.0014822656055912375,99,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell15_C,0.0013415182475000622,100,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell9_B,0.001291245245374739,101,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S1,20241026S1_Cell23_C,0.001248682098230347,102,102,0,Liver,0,Liver,1,0.6974157421282532,0.25650673845402405,0.046077519417025335
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell19_A,0.04286463968455792,1,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell21_A,0.03578859018161893,2,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell23_B,0.03471082551404833,3,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell30_B,0.03420099429786205,4,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell22_A,0.03377013858407736,5,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell20_A,0.031603860668838024,6,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell29_C,0.02887846720404923,7,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell6_C,0.02673807367682457,8,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell12_A,0.025398765224963427,9,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell15_B,0.02365640867501497,10,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell28_A,0.021398830227553844,11,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell28_C,0.020617431728169322,12,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell24_B,0.0201081239618361,13,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell23_C,0.019841431849636135,14,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell17_C,0.0178736980073154,15,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell18_A,0.01726485099643469,16,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell27_B,0.01678367527201772,17,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell28_B,0.01542969774454832,18,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell20_C,0.014944489765912294,19,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell2_C,0.014535069954581559,20,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell8_A,0.014363621640950442,21,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell5_C,0.013572729378938676,22,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell4_C,0.013150445732753724,23,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell2_A,0.01266881311312318,24,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell11_A,0.012259348947554826,25,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell10_B,0.01220505442470312,26,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell6_A,0.012169521744363011,27,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell26_C,0.011940299673005939,28,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell32_C,0.011734287010040135,29,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell2_B,0.011445093061774969,30,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell16_A,0.011085695726796985,31,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell38_C,0.01062909262254834,32,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell5_B,0.010212043020874261,33,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell1_C,0.010094010399188846,34,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell17_A,0.009990038955584167,35,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell36_C,0.009910914208739994,36,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell37_C,0.009808980650268497,37,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell26_A,0.009332192689180376,38,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell27_A,0.008758731372654437,39,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell40_C,0.008498183428309857,40,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell8_B,0.008489228971302509,41,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell1_B,0.008013178408145905,42,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell24_C,0.007917489297688008,43,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell5_A,0.007905428670346736,44,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell7_C,0.00778900592122227,45,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell8_C,0.0074320145882666114,46,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell14_B,0.0074111501220613715,47,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell24_A,0.007345780823379755,48,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell7_A,0.00724720573052764,49,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell4_B,0.0071721686050295825,50,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell18_C,0.006976814882364123,51,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell1_A,0.006969530554488301,52,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell25_A,0.006867519114166498,53,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell13_A,0.006856465246528387,54,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell22_B,0.006724028685130178,55,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
9,1,fused,2024Dec_Bile-S7,20241026S7_Cell10_C,0.006421598349697888,56,101,0,Liver,0,Liver,1,0.8324899848386729,0.13995145288251842,0.02755856227797609
