rep,fold,base_seed,outer_seed_used,outer_tries,fixed_epochs,tuned_params_json,n_train_patients,n_test_patients,outer_test_counts_json,inner_split_ok,inner_split_tries,inner_val_test_size,use_view_fusion,w_all,w_fp,w_ch,T,inner_val_logloss,acc,bal_acc,macro_f1,auc_ovr,logloss,cm_flat,all_inner_best_epoch,all_inner_best_val_bal,all_inner_best_val_loss,all_outer_E_star,all_embed_dim,all_attn_dim,all_dropout,all_lr,all_weight_decay,all_batch_size,all_max_instances_train,fp_inner_best_epoch,fp_inner_best_val_bal,fp_inner_best_val_loss,fp_outer_E_star,fp_embed_dim,fp_attn_dim,fp_dropout,fp_lr,fp_weight_decay,fp_batch_size,fp_max_instances_train,ch_inner_best_epoch,ch_inner_best_val_bal,ch_inner_best_val_loss,ch_outer_E_star,ch_embed_dim,ch_attn_dim,ch_dropout,ch_lr,ch_weight_decay,ch_batch_size,ch_max_instances_train,outer_train_samples_json,outer_test_samples_json,inner_train_samples_json,inner_val_samples_json,selected_rep,task,all_checkpoint_rel_file,fp_checkpoint_rel_file,ch_checkpoint_rel_file
10,1,9,10009,1,120,rep10_fold01_tuned.json,63,32,"{""Liver"": 13, ""Bile"": 10, ""Pancreas"": 9}",1,1,0.2,1,0.0,0.0,1.0,2.0,0.8652599713748471,0.59375,0.6094017094017093,0.5945165945165946,0.7806271362335435,0.8788384342475397,"6,2,5,1,7,2,1,2,6",19,0.5833333333333334,1.3042646646499634,19,128,128,0.35,0.0002,0.0001,8,128,72,0.611111111111111,1.3844637274742126,72,128,128,0.35,0.0002,0.0001,8,128,82,0.7777777777777778,0.9155213534832,82,128,128,0.35,0.0002,0.0001,8,128,"[""2024Dec_Bile-S1"", ""2024Dec_Bile-S2"", ""2024Dec_Bile-S4"", ""2024Dec_Bile-S5"", ""2024Dec_Bile-S7"", ""2024Dec_Bile-S8"", ""2024Dec_Liver-H1"", ""2024Dec_Liver-H10"", ""2024Dec_Liver-H2"", ""2024Dec_Liver-H4"", ""2024Dec_Liver-H6"", ""2024Dec_Liver-H7"", ""2024Dec_Liver-H9"", ""20250430S1"", ""20250430S11"", ""20250430S12"", ""20250430S13"", ""20250430S15"", ""20250430S17"", ""20250430S19"", ""20250430S2"", ""20250430S20"", ""20250430S22"", ""20250430S23"", ""20250430S25"", ""20250430S26"", ""20250430S27"", ""20250430S29"", ""20250430S3"", ""20250430S31"", ""20250430S33"", ""20250430S34"", ""20250430S36"", ""20250430S37"", ""20250430S38"", ""20250430S39"", ""20250430S41"", ""20250430S42"", ""20250430S44"", ""20250430S45"", ""20250430S47"", ""20250430S48"", ""20250430S5"", ""20250430S50"", ""20250430S7"", ""20250430S8"", ""20250430S9"", ""2025Jan_Bile-B23"", ""2025Jan_Bile-B25"", ""2025Jan_Bile-B26"", ""2025Jan_Bile-B27"", ""2025Jan_Liver-B17"", ""2025Jan_Liver-B19"", ""2025Jan_Liver-B20"", ""2025Jan_Pancreas-B10"", ""2025Jan_Pancreas-B12"", ""2025Jan_Pancreas-B13"", ""2025Jan_Pancreas-B14"", ""2025Jan_Pancreas-B2"", ""2025Jan_Pancreas-B4"", ""2025Jan_Pancreas-B5"", ""2025Jan_Pancreas-B7"", ""2025Jan_Pancreas-B9""]","[""2024Dec_Bile-S10"", ""2024Dec_Bile-S3"", ""2024Dec_Bile-S6"", ""2024Dec_Bile-S9"", ""2024Dec_Liver-H3"", ""2024Dec_Liver-H5"", ""2024Dec_Liver-H8"", ""20250430S10"", ""20250430S14"", ""20250430S16"", ""20250430S18"", ""20250430S21"", ""20250430S24"", ""20250430S28"", ""20250430S30"", ""20250430S32"", ""20250430S35"", ""20250430S4"", ""20250430S40"", ""20250430S43"", ""20250430S46"", ""20250430S49"", ""20250430S6"", ""2025Jan_Bile-B21"", ""2025Jan_Bile-B24"", ""2025Jan_Liver-B15"", ""2025Jan_Liver-B18"", ""2025Jan_Pancreas-B1"", ""2025Jan_Pancreas-B11"", ""2025Jan_Pancreas-B3"", ""2025Jan_Pancreas-B6"", ""2025Jan_Pancreas-B8""]","[""2024Dec_Bile-S2"", ""2024Dec_Bile-S4"", ""2024Dec_Bile-S5"", ""2024Dec_Bile-S7"", ""2024Dec_Bile-S8"", ""2024Dec_Liver-H1"", ""2024Dec_Liver-H10"", ""2024Dec_Liver-H2"", ""2024Dec_Liver-H6"", ""2024Dec_Liver-H7"", ""2024Dec_Liver-H9"", ""20250430S1"", ""20250430S12"", ""20250430S13"", ""20250430S19"", ""20250430S2"", ""20250430S20"", ""20250430S22"", ""20250430S23"", ""20250430S25"", ""20250430S26"", ""20250430S27"", ""20250430S29"", ""20250430S3"", ""20250430S31"", ""20250430S33"", ""20250430S34"", ""20250430S36"", ""20250430S37"", ""20250430S39"", ""20250430S41"", ""20250430S42"", ""20250430S44"", ""20250430S45"", ""20250430S47"", ""20250430S48"", ""20250430S5"", ""20250430S7"", ""20250430S9"", ""2025Jan_Bile-B23"", ""2025Jan_Bile-B26"", ""2025Jan_Bile-B27"", ""2025Jan_Liver-B17"", ""2025Jan_Pancreas-B10"", ""2025Jan_Pancreas-B13"", ""2025Jan_Pancreas-B14"", ""2025Jan_Pancreas-B2"", ""2025Jan_Pancreas-B4"", ""2025Jan_Pancreas-B5"", ""2025Jan_Pancreas-B9""]","[""2024Dec_Bile-S1"", ""2024Dec_Liver-H4"", ""20250430S11"", ""20250430S15"", ""20250430S17"", ""20250430S38"", ""20250430S50"", ""20250430S8"", ""2025Jan_Bile-B25"", ""2025Jan_Liver-B19"", ""2025Jan_Liver-B20"", ""2025Jan_Pancreas-B12"", ""2025Jan_Pancreas-B7""]",10,stage1_MIL_disease3,models_outer/rep10_fold01_view_all_outer_Estar.pt,models_outer/rep10_fold01_view_fp_outer_Estar.pt,models_outer/rep10_fold01_view_ch_outer_Estar.pt
10,2,9,10009,1,120,rep10_fold02_tuned.json,64,31,"{""Liver"": 13, ""Bile"": 11, ""Pancreas"": 7}",1,1,0.2,1,0.0,0.9,0.0999999999999999,2.0,1.1238176771534376,0.9032258064516128,0.9010989010989012,0.8910628019323671,0.9542059792059794,0.5425325132876518,"11,0,2,0,11,0,0,1,6",99,0.6166666666666667,2.654993712902069,99,128,128,0.35,0.0002,0.0001,8,128,103,0.6333333333333333,2.1179023385047917,103,128,128,0.35,0.0002,0.0001,8,128,56,0.6166666666666667,1.367282509803772,56,128,128,0.35,0.0002,0.0001,8,128,"[""2024Dec_Bile-S1"", ""2024Dec_Bile-S10"", ""2024Dec_Bile-S3"", ""2024Dec_Bile-S5"", ""2024Dec_Bile-S6"", ""2024Dec_Bile-S8"", ""2024Dec_Bile-S9"", ""2024Dec_Liver-H10"", ""2024Dec_Liver-H3"", ""2024Dec_Liver-H4"", ""2024Dec_Liver-H5"", ""2024Dec_Liver-H7"", ""2024Dec_Liver-H8"", ""20250430S1"", ""20250430S10"", ""20250430S13"", ""20250430S14"", ""20250430S15"", ""20250430S16"", ""20250430S18"", ""20250430S19"", ""20250430S2"", ""20250430S21"", ""20250430S23"", ""20250430S24"", ""20250430S26"", ""20250430S27"", ""20250430S28"", ""20250430S3"", ""20250430S30"", ""20250430S32"", ""20250430S34"", ""20250430S35"", ""20250430S38"", ""20250430S39"", ""20250430S4"", ""20250430S40"", ""20250430S42"", ""20250430S43"", ""20250430S45"", ""20250430S46"", ""20250430S48"", ""20250430S49"", ""20250430S50"", ""20250430S6"", ""20250430S7"", ""2025Jan_Bile-B21"", ""2025Jan_Bile-B23"", ""2025Jan_Bile-B24"", ""2025Jan_Bile-B25"", ""2025Jan_Liver-B15"", ""2025Jan_Liver-B17"", ""2025Jan_Liver-B18"", ""2025Jan_Liver-B20"", ""2025Jan_Pancreas-B1"", ""2025Jan_Pancreas-B10"", ""2025Jan_Pancreas-B11"", ""2025Jan_Pancreas-B14"", ""2025Jan_Pancreas-B3"", ""2025Jan_Pancreas-B4"", ""2025Jan_Pancreas-B5"", ""2025Jan_Pancreas-B6"", ""2025Jan_Pancreas-B8"", ""2025Jan_Pancreas-B9""]","[""2024Dec_Bile-S2"", ""2024Dec_Bile-S4"", ""2024Dec_Bile-S7"", ""2024Dec_Liver-H1"", ""2024Dec_Liver-H2"", ""2024Dec_Liver-H6"", ""2024Dec_Liver-H9"", ""20250430S11"", ""20250430S12"", ""20250430S17"", ""20250430S20"", ""20250430S22"", ""20250430S25"", ""20250430S29"", ""20250430S31"", ""20250430S33"", ""20250430S36"", ""20250430S37"", ""20250430S41"", ""20250430S44"", ""20250430S47"", ""20250430S5"", ""20250430S8"", ""20250430S9"", ""2025Jan_Bile-B26"", ""2025Jan_Bile-B27"", ""2025Jan_Liver-B19"", ""2025Jan_Pancreas-B12"", ""2025Jan_Pancreas-B13"", ""2025Jan_Pancreas-B2"", ""2025Jan_Pancreas-B7""]","[""2024Dec_Bile-S1"", ""2024Dec_Bile-S10"", ""2024Dec_Bile-S3"", ""2024Dec_Bile-S5"", ""2024Dec_Bile-S6"", ""2024Dec_Bile-S8"", ""2024Dec_Bile-S9"", ""2024Dec_Liver-H10"", ""2024Dec_Liver-H3"", ""2024Dec_Liver-H4"", ""2024Dec_Liver-H7"", ""2024Dec_Liver-H8"", ""20250430S10"", ""20250430S13"", ""20250430S16"", ""20250430S18"", ""20250430S19"", ""20250430S2"", ""20250430S21"", ""20250430S23"", ""20250430S24"", ""20250430S26"", ""20250430S27"", ""20250430S28"", ""20250430S3"", ""20250430S30"", ""20250430S32"", ""20250430S34"", ""20250430S35"", ""20250430S38"", ""20250430S4"", ""20250430S40"", ""20250430S43"", ""20250430S45"", ""20250430S46"", ""20250430S48"", ""20250430S49"", ""20250430S7"", ""2025Jan_Bile-B21"", ""2025Jan_Bile-B24"", ""2025Jan_Bile-B25"", ""2025Jan_Liver-B17"", ""2025Jan_Liver-B18"", ""2025Jan_Pancreas-B1"", ""2025Jan_Pancreas-B10"", ""2025Jan_Pancreas-B3"", ""2025Jan_Pancreas-B4"", ""2025Jan_Pancreas-B5"", ""2025Jan_Pancreas-B6"", ""2025Jan_Pancreas-B8"", ""2025Jan_Pancreas-B9""]","[""2024Dec_Liver-H5"", ""20250430S1"", ""20250430S14"", ""20250430S15"", ""20250430S39"", ""20250430S42"", ""20250430S50"", ""20250430S6"", ""2025Jan_Bile-B23"", ""2025Jan_Liver-B15"", ""2025Jan_Liver-B20"", ""2025Jan_Pancreas-B11"", ""2025Jan_Pancreas-B14""]",10,stage1_MIL_disease3,models_outer/rep10_fold02_view_all_outer_Estar.pt,models_outer/rep10_fold02_view_fp_outer_Estar.pt,models_outer/rep10_fold02_view_ch_outer_Estar.pt
10,3,9,10009,1,120,rep10_fold03_tuned.json,63,32,"{""Liver"": 13, ""Bile"": 10, ""Pancreas"": 9}",1,1,0.2,1,0.0,0.4,0.6,1.7,0.917648581371196,0.6875,0.6709401709401709,0.6750957854406131,0.8825122669516263,0.7347127750456017,"11,0,2,2,5,3,3,0,6",9,0.7222222222222222,1.2250742316246033,9,128,128,0.35,0.0002,0.0001,8,128,70,0.7222222222222222,1.1843208968639374,70,128,128,0.35,0.0002,0.0001,8,128,42,0.7222222222222222,0.9747159481048584,42,128,128,0.35,0.0002,0.0001,8,128,"[""2024Dec_Bile-S10"", ""2024Dec_Bile-S2"", ""2024Dec_Bile-S3"", ""2024Dec_Bile-S4"", ""2024Dec_Bile-S6"", ""2024Dec_Bile-S7"", ""2024Dec_Bile-S9"", ""2024Dec_Liver-H1"", ""2024Dec_Liver-H2"", ""2024Dec_Liver-H3"", ""2024Dec_Liver-H5"", ""2024Dec_Liver-H6"", ""2024Dec_Liver-H8"", ""2024Dec_Liver-H9"", ""20250430S10"", ""20250430S11"", ""20250430S12"", ""20250430S14"", ""20250430S16"", ""20250430S17"", ""20250430S18"", ""20250430S20"", ""20250430S21"", ""20250430S22"", ""20250430S24"", ""20250430S25"", ""20250430S28"", ""20250430S29"", ""20250430S30"", ""20250430S31"", ""20250430S32"", ""20250430S33"", ""20250430S35"", ""20250430S36"", ""20250430S37"", ""20250430S4"", ""20250430S40"", ""20250430S41"", ""20250430S43"", ""20250430S44"", ""20250430S46"", ""20250430S47"", ""20250430S49"", ""20250430S5"", ""20250430S6"", ""20250430S8"", ""20250430S9"", ""2025Jan_Bile-B21"", ""2025Jan_Bile-B24"", ""2025Jan_Bile-B26"", ""2025Jan_Bile-B27"", ""2025Jan_Liver-B15"", ""2025Jan_Liver-B18"", ""2025Jan_Liver-B19"", ""2025Jan_Pancreas-B1"", ""2025Jan_Pancreas-B11"", ""2025Jan_Pancreas-B12"", ""2025Jan_Pancreas-B13"", ""2025Jan_Pancreas-B2"", ""2025Jan_Pancreas-B3"", ""2025Jan_Pancreas-B6"", ""2025Jan_Pancreas-B7"", ""2025Jan_Pancreas-B8""]","[""2024Dec_Bile-S1"", ""2024Dec_Bile-S5"", ""2024Dec_Bile-S8"", ""2024Dec_Liver-H10"", ""2024Dec_Liver-H4"", ""2024Dec_Liver-H7"", ""20250430S1"", ""20250430S13"", ""20250430S15"", ""20250430S19"", ""20250430S2"", ""20250430S23"", ""20250430S26"", ""20250430S27"", ""20250430S3"", ""20250430S34"", ""20250430S38"", ""20250430S39"", ""20250430S42"", ""20250430S45"", ""20250430S48"", ""20250430S50"", ""20250430S7"", ""2025Jan_Bile-B23"", ""2025Jan_Bile-B25"", ""2025Jan_Liver-B17"", ""2025Jan_Liver-B20"", ""2025Jan_Pancreas-B10"", ""2025Jan_Pancreas-B14"", ""2025Jan_Pancreas-B4"", ""2025Jan_Pancreas-B5"", ""2025Jan_Pancreas-B9""]","[""2024Dec_Bile-S2"", ""2024Dec_Bile-S3"", ""2024Dec_Bile-S4"", ""2024Dec_Bile-S6"", ""2024Dec_Bile-S7"", ""2024Dec_Bile-S9"", ""2024Dec_Liver-H1"", ""2024Dec_Liver-H2"", ""2024Dec_Liver-H3"", ""2024Dec_Liver-H6"", ""2024Dec_Liver-H8"", ""2024Dec_Liver-H9"", ""20250430S11"", ""20250430S12"", ""20250430S17"", ""20250430S18"", ""20250430S20"", ""20250430S21"", ""20250430S22"", ""20250430S24"", ""20250430S25"", ""20250430S28"", ""20250430S29"", ""20250430S30"", ""20250430S31"", ""20250430S32"", ""20250430S33"", ""20250430S35"", ""20250430S37"", ""20250430S4"", ""20250430S40"", ""20250430S41"", ""20250430S43"", ""20250430S44"", ""20250430S46"", ""20250430S47"", ""20250430S5"", ""20250430S6"", ""20250430S9"", ""2025Jan_Bile-B21"", ""2025Jan_Bile-B26"", ""2025Jan_Bile-B27"", ""2025Jan_Liver-B15"", ""2025Jan_Pancreas-B1"", ""2025Jan_Pancreas-B12"", ""2025Jan_Pancreas-B13"", ""2025Jan_Pancreas-B2"", ""2025Jan_Pancreas-B3"", ""2025Jan_Pancreas-B6"", ""2025Jan_Pancreas-B8""]","[""2024Dec_Bile-S10"", ""2024Dec_Liver-H5"", ""20250430S10"", ""20250430S14"", ""20250430S16"", ""20250430S36"", ""20250430S49"", ""20250430S8"", ""2025Jan_Bile-B24"", ""2025Jan_Liver-B18"", ""2025Jan_Liver-B19"", ""2025Jan_Pancreas-B11"", ""2025Jan_Pancreas-B7""]",10,stage1_MIL_disease3,models_outer/rep10_fold03_view_all_outer_Estar.pt,models_outer/rep10_fold03_view_fp_outer_Estar.pt,models_outer/rep10_fold03_view_ch_outer_Estar.pt
