rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell16_C,0.021431496366858482,14,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell1_B,0.02076500840485096,15,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell39_C,0.020211009308695793,16,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell4_C,0.02017371729016304,17,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell28_A,0.019171584397554398,18,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell3_B,0.01892753876745701,19,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell25_A,0.018188832327723503,20,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell28_C,0.01793377473950386,21,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell6_A,0.017669010907411575,22,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell9_A,0.017176784574985504,23,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell5_B,0.017162391915917397,24,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell17_C,0.016198795288801193,25,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell24_A,0.015977194532752037,26,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell18_C,0.01594875007867813,27,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell2_B,0.01564774103462696,28,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell4_B,0.01482187956571579,29,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell19_C,0.014625873416662216,30,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell27_A,0.014390039257705212,31,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell12_B,0.014230023138225079,32,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell17_A,0.014095832593739033,33,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell5_A,0.013651009649038315,34,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell31_C,0.013239082880318165,35,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell10_A,0.012978384271264076,36,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell7_A,0.012007022276520729,37,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell8_A,0.01071340125054121,38,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell11_A,0.010249394923448563,39,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell14_A,0.009017989039421082,40,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell1_C,0.008852766826748848,41,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell22_B,0.00879019033163786,42,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell32_C,0.008560043759644032,43,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell35_C,0.007923019118607044,44,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell20_C,0.00789131410419941,45,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell12_C,0.00776700908318162,46,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell6_B,0.007722472306340933,47,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell16_A,0.007197273895144463,48,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell30_B,0.006969565059989691,49,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell37_C,0.0067257811315357685,50,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell25_C,0.005987280514091253,51,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell30_C,0.004692546091973782,52,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell13_C,0.004634850658476353,53,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell29_B,0.00452853087335825,54,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell36_C,0.004375847987830639,55,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell23_A,0.004375646822154522,56,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell22_C,0.004311881959438324,57,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell20_A,0.004295237362384796,58,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell21_C,0.004072987008839846,59,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell14_B,0.003893941408023238,60,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell21_B,0.003373087616637349,61,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell17_B,0.0030896917451173067,62,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell10_C,0.0030465025920420885,63,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell3_C,0.003010253421962261,64,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell40_C,0.0027446034364402294,65,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell11_C,0.0026466106064617634,66,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell10_B,0.0026319161988794804,67,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell24_B,0.002545643597841263,68,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell38_C,0.0023708317894488573,69,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell9_C,0.0023256626445800066,70,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell15_B,0.0022722932044416666,71,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell19_B,0.0021365287248045206,72,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell20_B,0.0020645607728511095,73,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell34_C,0.0019064436201006174,74,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell7_B,0.001828196574933827,75,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell23_B,0.0017309959512203932,76,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell16_B,0.0016430635005235672,77,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell18_B,0.001619870075955987,78,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell33_C,0.0016012056730687618,79,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell9_B,0.0015490163350477815,80,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell8_B,0.0014910673489794135,81,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell13_B,0.0014508782187476754,82,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell18_A,0.0013185014249756932,83,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell14_C,0.0012469874927774072,84,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell8_C,0.00123113882727921,85,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell27_C,0.0012291171588003635,86,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell25_B,0.0011302328202873468,87,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell41_C,0.0010612016776576638,88,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell27_B,0.0009844513842836022,89,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell15_C,0.0009629156556911767,90,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell11_B,0.0009308059816248715,91,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell7_C,0.0009157646563835442,92,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell2_C,0.0008908355957828462,93,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell5_C,0.0008875622297637165,94,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell6_C,0.0008738706819713116,95,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell26_B,0.0008728440734557807,96,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell26_C,0.0008543828735128045,97,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell13_A,0.0007774436380714178,98,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell15_A,0.0007462640642188489,99,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell24_C,0.0007193865021690726,100,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell23_C,0.0005547648179344833,101,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S1,20241026S1_Cell28_B,0.0005275356816127896,102,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell35_C,0.07496722042560577,1,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell27_C,0.06941226869821548,2,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell29_C,0.06755368411540985,3,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell3_A,0.06507738679647446,4,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell13_C,0.03428199514746666,5,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell31_B,0.032830338925123215,6,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell30_C,0.03184071555733681,7,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell34_C,0.028958292677998543,8,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell31_C,0.02387578785419464,9,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell27_B,0.023330291733145714,10,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell19_B,0.023111708462238312,11,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell25_B,0.02194434590637684,12,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell5_B,0.02164948545396328,13,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell16_B,0.020717894658446312,14,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell27_A,0.018295973539352417,15,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell30_A,0.017362238839268684,16,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell39_C,0.01668141596019268,17,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell18_A,0.016454581171274185,18,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell26_B,0.016416022554039955,19,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell30_B,0.015831271186470985,20,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell2_B,0.015026625245809555,21,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell21_C,0.015018151141703129,22,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell10_B,0.013691696338355541,23,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell29_B,0.013420093804597855,24,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell18_C,0.013200872577726841,25,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell28_B,0.012479853816330433,26,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell5_C,0.012188173830509186,27,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell1_A,0.012134944088757038,28,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell23_B,0.011111391708254814,29,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell6_B,0.010622846893966198,30,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell20_A,0.009801653213799,31,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell8_B,0.009681175462901592,32,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell24_B,0.009480267763137817,33,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell9_B,0.009129264391958714,34,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell1_B,0.008744158782064915,35,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell2_A,0.008509323000907898,36,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell11_B,0.007651894818991423,37,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell12_A,0.007571550086140633,38,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell13_B,0.007314042653888464,39,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell12_B,0.006776099558919668,40,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell20_B,0.006554657127708197,41,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell6_A,0.006266646087169647,42,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell17_B,0.006221553310751915,43,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell5_A,0.006147253327071667,44,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell26_A,0.006123448722064495,45,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell28_A,0.006096238736063242,46,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell29_A,0.005889000836759806,47,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell21_A,0.0048596980050206184,48,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell22_A,0.004844547715038061,49,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell14_A,0.004808151628822088,50,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell19_A,0.004177674651145935,51,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell31_A,0.003761683125048876,52,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell23_C,0.0037363742012530565,53,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell10_A,0.0034067663364112377,54,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell24_A,0.003320400370284915,55,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell20_C,0.003268809989094734,56,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,ch,2024Dec_Bile-S6,20241026S6_Cell9_A,0.0032489344011992216,57,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
