rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,1,all,2024Dec_Bile-S10,20241026S10_Cell22_A,0.002556588500738144,75,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell10_A,0.0022200236562639475,76,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell7_A,0.0020728677045553923,77,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell12_C,0.0019870116375386715,78,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell25_A,0.0018256426556035876,79,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell16_C,0.001660816022194922,80,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell19_A,0.0016576496418565512,81,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell39_C,0.0015840802807360888,82,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell26_B,0.0013586607528850436,83,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell21_A,0.001310310559347272,84,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell27_A,0.0012413853546604514,85,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell11_B,0.0011742407223209739,86,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell3_A,0.0011336770839989185,87,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell9_A,0.0011108213802799582,88,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell14_A,0.0010749793145805597,89,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell8_C,0.0010591847822070122,90,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell14_C,0.0009422444272786379,91,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell13_B,0.0008907236042432487,92,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell24_B,0.0006717384676449001,93,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S10,20241026S10_Cell32_C,0.0006593854050152004,94,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,all,2024Dec_Bile-S3,20241026S3_Cell8_B,0.07435663044452667,1,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell31_A,0.07137620449066162,2,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell9_A,0.06404097378253937,3,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell3_C,0.04297804459929466,4,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell1_B,0.04140138998627663,5,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell18_B,0.04027228802442551,6,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell32_A,0.029042666777968407,7,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell24_C,0.027740852907299995,8,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell7_B,0.02746324986219406,9,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell9_C,0.02704448625445366,10,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell28_A,0.026985280215740204,11,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell30_B,0.025739505887031555,12,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell27_A,0.02553720213472843,13,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell38_C,0.02488454431295395,14,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell8_C,0.023440642282366753,15,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell25_C,0.02320912852883339,16,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell7_C,0.02268446609377861,17,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell15_B,0.021362638100981712,18,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell17_A,0.01962392032146454,19,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell29_A,0.017489397898316383,20,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell1_C,0.017155881971120834,21,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell4_B,0.013707713223993778,22,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell11_A,0.013465352356433868,23,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell28_B,0.013241318985819817,24,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell1_A,0.012640731409192085,25,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell3_A,0.011496719904243946,26,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell17_B,0.010611822828650475,27,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell35_C,0.00989537499845028,28,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell25_A,0.008173655718564987,29,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell22_A,0.007777773775160313,30,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell13_C,0.007712868507951498,31,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell3_B,0.007397056091576815,32,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell15_A,0.007387545425444841,33,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell20_A,0.007295471150428057,34,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell16_B,0.007108533754944801,35,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell30_A,0.006842595525085926,36,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell22_B,0.006806579418480396,37,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell28_C,0.006448603235185146,38,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell12_B,0.005923981312662363,39,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell31_C,0.005857956595718861,40,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell6_B,0.005659856833517551,41,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell12_C,0.005075529217720032,42,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell14_B,0.005070208106189966,43,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell25_B,0.005052587017416954,44,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell9_B,0.0050101554952561855,45,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell19_A,0.004853802267462015,46,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell11_C,0.004803257528692484,47,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell14_C,0.004757648333907127,48,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell2_C,0.004718076903373003,49,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell26_A,0.004712301772087812,50,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell24_A,0.004080130718648434,51,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell33_A,0.004027571529150009,52,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell6_A,0.003758422564715147,53,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell18_A,0.003744963090866804,54,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell5_A,0.003526889020577073,55,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell11_B,0.003497794270515442,56,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell6_C,0.003377496264874935,57,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell5_C,0.0032618343830108643,58,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell33_C,0.003242995124310255,59,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell8_A,0.0031476456206291914,60,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell32_C,0.0029092610348016024,61,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell18_C,0.002895896090194583,62,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell2_B,0.0028375533875077963,63,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell2_A,0.0027228007093071938,64,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell13_B,0.002715601585805416,65,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,all,2024Dec_Bile-S3,20241026S3_Cell27_C,0.002586308866739273,66,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
