rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell9_B,0.004536035470664501,69,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell18_C,0.00452823331579566,70,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell8_A,0.004360040184110403,71,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell4_C,0.004284761846065521,72,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell16_C,0.004218153189867735,73,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell3_A,0.004207178484648466,74,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell19_C,0.004134837072342634,75,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell2_A,0.003956467844545841,76,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell26_B,0.003920292016118765,77,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell23_A,0.0038522095419466496,78,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell28_B,0.003524082014337182,79,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell18_B,0.0035093880724161863,80,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell23_C,0.0034025704953819513,81,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell21_C,0.0034018235746771097,82,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell29_C,0.00328173884190619,83,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell34_C,0.0031412809621542692,84,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell6_A,0.0031401722226291895,85,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell20_B,0.003128084819763899,86,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell16_B,0.002975786803290248,87,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell17_C,0.002919640624895692,88,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell17_B,0.002714213216677308,89,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell19_B,0.002631208160892129,90,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell4_A,0.002615956123918295,91,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell5_C,0.002602546475827694,92,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell23_B,0.0023127335589379072,93,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell12_B,0.002269177697598934,94,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell6_C,0.002226745244115591,95,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell24_B,0.002032374031841755,96,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell30_C,0.0019752883818000555,97,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell12_C,0.0018041044240817428,98,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell15_C,0.0015154698630794883,99,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell20_C,0.0013277980033308268,100,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S2,20241026S2_Cell6_B,0.001021008938550949,101,101,0,Liver,1,Bile,0,0.0005020001493568294,0.999497353298903,6.465507405722129e-07
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell26_B,0.051585063338279724,1,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell31_C,0.05082324892282486,2,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell28_B,0.05049219727516174,3,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell4_C,0.04923755303025246,4,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell29_B,0.04472196474671364,5,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell32_C,0.03981984406709671,6,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell18_C,0.02987290918827057,7,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell9_A,0.024350665509700775,8,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell22_C,0.022229129448533058,9,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell17_B,0.019322454929351807,10,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell23_C,0.01902638003230095,11,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell27_B,0.017722295597195625,12,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell17_C,0.017634596675634384,13,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell11_C,0.017263755202293396,14,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell19_B,0.016431521624326706,15,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell2_A,0.015571086667478085,16,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell38_C,0.015364964492619038,17,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell41_C,0.015308075584471226,18,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell29_C,0.015294232405722141,19,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell23_A,0.014851784333586693,20,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell19_A,0.014788642525672913,21,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell12_B,0.014342168346047401,22,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell14_C,0.014178765937685966,23,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell28_C,0.014118351973593235,24,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell22_A,0.014055762439966202,25,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell13_C,0.013880996964871883,26,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell14_A,0.01369802001863718,27,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell20_B,0.013472119346261024,28,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell6_C,0.013129646889865398,29,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell15_B,0.012073523364961147,30,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell13_A,0.010751099325716496,31,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell24_A,0.009414645843207836,32,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell24_C,0.008525360375642776,33,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell22_B,0.008301659487187862,34,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell3_B,0.007791097741574049,35,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell14_B,0.007541234605014324,36,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell13_B,0.007511276751756668,37,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell18_B,0.007509664166718721,38,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell27_C,0.00736996391788125,39,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell16_B,0.006934531964361668,40,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell11_A,0.006775007117539644,41,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell28_A,0.006680814549326897,42,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell11_B,0.006674617528915405,43,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell10_B,0.006458856165409088,44,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell4_A,0.0064441123977303505,45,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell25_A,0.0062279594130814075,46,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell25_B,0.005971606820821762,47,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell1_A,0.005946839693933725,48,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell10_A,0.005938995163887739,49,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell27_A,0.005879613105207682,50,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell7_A,0.005718032363802195,51,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
9,2,ch,2024Dec_Bile-S4,20241026S4_Cell8_C,0.00559213338419795,52,101,0,Liver,0,Liver,1,0.9999631771314661,3.0369848155451064e-05,6.453019378554624e-06
