rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell34_C,0.0036368531873449683,87,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell38_C,0.0036263290094211698,88,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell11_C,0.0035228095948696136,89,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell19_B,0.003479394712485373,90,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell13_C,0.0034130674321204424,91,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell21_C,0.0032170660560950637,92,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell30_C,0.0031238861265592277,93,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell22_C,0.002962659578770399,94,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell24_C,0.0027365581481717527,95,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell27_C,0.002402939018793404,96,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell33_C,0.002308732597157359,97,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell40_C,0.0020709041273221374,98,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell2_C,0.001980061730137095,99,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell41_C,0.001971353718545288,100,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell15_C,0.001674620812991634,101,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S1,20241026S1_Cell23_C,0.0013615226780530065,102,102,0,Liver,0,Liver,1,0.6139365663517267,0.3804434681299711,0.00561996551768839
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell35_C,0.053967004641890526,1,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell18_B,0.042844563256949186,2,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell16_A,0.038751427724491805,3,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell3_A,0.03811474284157157,4,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell29_C,0.03697054251097143,5,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell27_C,0.03573008417151868,6,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell4_C,0.02834210460423492,7,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell31_B,0.027962254360318184,8,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell7_C,0.0255649336904753,9,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell30_B,0.022085917182266712,10,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell4_B,0.02078428491950035,11,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell34_C,0.018686037976294756,12,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell30_C,0.01831602188758552,13,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell13_C,0.01803310605464503,14,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell20_B,0.01788961491547525,15,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell27_B,0.0158682893961668,16,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell9_C,0.015493661660002545,17,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell19_B,0.015008843038231134,18,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell5_B,0.014706452609971166,19,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell31_C,0.013298948644660413,20,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell33_C,0.012364435795461759,21,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell25_A,0.012125215958803892,22,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell22_B,0.012076435843482614,23,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell16_B,0.011897608172148466,24,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell25_B,0.011749379569664598,25,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell27_A,0.0110932607203722,26,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell30_A,0.010603848495520651,27,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell39_C,0.010449822526425123,28,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell18_A,0.009692149818874896,29,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell28_B,0.009431097190827131,30,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell26_B,0.00905198254622519,31,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell21_C,0.008993805386126041,32,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell29_B,0.008729483000934124,33,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell2_B,0.008646339527331293,34,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell1_A,0.008408078690990806,35,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell21_B,0.008303443668410182,36,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell18_C,0.00817182834725827,37,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell14_A,0.007972299354150891,38,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell10_B,0.00783902348484844,39,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell12_A,0.007836617063730955,40,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell8_A,0.00783375627361238,41,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell17_B,0.007583360653370619,42,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell26_A,0.007529756054282188,43,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell6_C,0.007397274719551206,44,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell5_C,0.007299240329302847,45,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell28_C,0.006981847051065415,46,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell11_B,0.0068010741379112005,47,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell8_B,0.006777925416827202,48,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell7_A,0.006749539403244853,49,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell23_B,0.006632036063820124,50,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell32_C,0.006610861848457716,51,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell24_B,0.006559582194313407,52,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell5_A,0.006407433655112982,53,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell6_B,0.0063680848106741905,54,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell20_A,0.006142745376564562,55,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell9_B,0.005741534871049225,56,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
9,3,fused,2024Dec_Bile-S6,20241026S6_Cell12_B,0.005662055453285575,57,101,0,Liver,0,Liver,1,0.952902141931542,0.04055606565061024,0.00654179241689478
