rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell29_A,0.00972625520080328,23,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell28_B,0.00890820287168026,24,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell1_B,0.008726293221116066,25,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell21_A,0.008410648442804813,26,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell10_A,0.008164644241333008,27,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell15_A,0.008063705638051033,28,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell19_A,0.007446266710758209,29,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell15_B,0.007375249173492193,30,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell1_A,0.006910937838256359,31,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell20_A,0.006894985213875771,32,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell20_B,0.006843483075499535,33,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell12_A,0.006767796352505684,34,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell12_C,0.006559122819453478,35,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell24_A,0.0064918845891952515,36,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell2_A,0.006365758832544088,37,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell13_B,0.006062526721507311,38,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell7_C,0.005940594244748354,39,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell12_B,0.005678324960172176,40,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell3_A,0.005676685832440853,41,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell9_A,0.005632748827338219,42,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell14_A,0.005517087411135435,43,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell2_B,0.005494849756360054,44,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell23_A,0.0054045687429606915,45,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell29_B,0.005331593099981546,46,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell29_C,0.004992527887225151,47,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell24_C,0.004870109725743532,48,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell7_A,0.004320865031331778,49,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell18_B,0.004126293119043112,50,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell17_B,0.004103416111320257,51,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell26_A,0.00393656874075532,52,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell14_B,0.003466679947450757,53,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell25_B,0.003457039827480912,54,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell4_B,0.003334533190354705,55,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell26_B,0.003333395579829812,56,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell21_B,0.003168555675074458,57,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell38_C,0.0031465126667171717,58,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell8_B,0.0029667255003005266,59,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell41_C,0.002792485523968935,60,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell35_C,0.0027855634689331055,61,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell26_C,0.0026915441267192364,62,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell11_B,0.002574915997684002,63,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell25_A,0.0025507095269858837,64,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell27_A,0.0023897597566246986,65,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell18_A,0.002372939372435212,66,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell8_A,0.002346846740692854,67,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell30_C,0.0020994495134800673,68,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell4_A,0.0019417782314121723,69,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell19_C,0.0018577376613393426,70,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell2_C,0.001822820631787181,71,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell32_C,0.0017694142879918218,72,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell22_B,0.0017641959711909294,73,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell16_C,0.0017162939766421914,74,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell24_B,0.0016462896019220352,75,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell3_B,0.0015247006667777896,76,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell23_C,0.001506724627688527,77,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell22_A,0.0014606023905798793,78,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell31_C,0.0013943532248958945,79,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell6_B,0.0013422785559669137,80,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell17_C,0.0013054297305643559,81,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell33_C,0.001293984241783619,82,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell1_C,0.0012819127878174186,83,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell40_C,0.0012654674937948585,84,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell23_B,0.0012001038994640112,85,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell25_C,0.0010331040248274803,86,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell14_C,0.0010147304274141788,87,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell18_C,0.0009538207668811083,88,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell27_C,0.0009063772158697248,89,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell28_C,0.0008634887053631246,90,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell34_C,0.0006750716711394489,91,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell9_B,0.0006051678210496902,92,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell39_C,0.0006016174447722733,93,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S10,20241026S10_Cell13_C,0.0005593019304797053,94,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell9_A,0.11397933214902878,1,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell1_C,0.08506450802087784,2,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell28_B,0.07856900990009308,3,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell32_A,0.05524149537086487,4,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell14_C,0.044786449521780014,5,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell25_A,0.03902425989508629,6,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell24_C,0.035188402980566025,7,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell27_A,0.03504001721739769,8,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell8_B,0.030290648341178894,9,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell33_C,0.02933489717543125,10,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell15_A,0.025486117228865623,11,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell31_A,0.02325327694416046,12,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell18_B,0.02317611128091812,13,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell7_B,0.020760394632816315,14,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell8_C,0.019637279212474823,15,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell16_A,0.019580617547035217,16,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell1_B,0.019259583204984665,17,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell31_C,0.01890338398516178,18,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell32_C,0.013373631052672863,19,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell13_C,0.012243937700986862,20,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell3_C,0.012125968001782894,21,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell28_A,0.011794425547122955,22,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell30_B,0.01129394955933094,23,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell2_C,0.011271074414253235,24,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell7_C,0.01081219594925642,25,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell15_B,0.010604343377053738,26,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell6_A,0.009569332003593445,27,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell20_A,0.009517318569123745,28,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell8_A,0.008902347646653652,29,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell22_B,0.008378284052014351,30,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell17_B,0.007000699173659086,31,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell6_B,0.00697967316955328,32,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell3_B,0.006899403873831034,33,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell13_A,0.0066813817247748375,34,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell10_B,0.006377796642482281,35,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell9_B,0.0062476578168570995,36,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell29_B,0.006054138299077749,37,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell18_C,0.005975573323667049,38,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell35_C,0.0058601656928658485,39,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell9_C,0.004846847150474787,40,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell22_A,0.0047820028848946095,41,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell17_A,0.00466117262840271,42,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell13_B,0.0038996885996311903,43,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell18_A,0.0038642219733446836,44,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell14_B,0.003632046515122056,45,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell7_A,0.003480554325506091,46,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell4_B,0.0033616640139371157,47,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell11_B,0.00320180831477046,48,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell11_C,0.002951402682811022,49,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell23_A,0.002892820630222559,50,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell25_C,0.0028918033931404352,51,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell26_A,0.0027581288013607264,52,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell27_B,0.0024256394244730473,53,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell33_A,0.0023711328394711018,54,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell2_B,0.002292297314852476,55,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell2_A,0.0022921790368855,56,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell25_B,0.002254257444292307,57,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell12_C,0.0022508525289595127,58,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell38_C,0.002246065763756633,59,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell3_A,0.0021616248413920403,60,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell14_A,0.0019830046221613884,61,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell17_C,0.001979956403374672,62,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell11_A,0.0018674461171030998,63,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,ch,2024Dec_Bile-S3,20241026S3_Cell12_B,0.0018521519377827644,64,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
