rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell18_A,0.010800777934491634,38,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell9_C,0.010309340432286263,39,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell15_C,0.009928207844495773,40,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell25_C,0.009922542609274387,41,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell9_B,0.00976072158664465,42,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell10_B,0.00969890970736742,43,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell33_C,0.009409354068338871,44,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell7_A,0.009348281659185886,45,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell1_A,0.00917600467801094,46,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell26_B,0.009081119671463966,47,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell13_A,0.008915145881474018,48,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell29_C,0.00873709935694933,49,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell12_A,0.008293821476399899,50,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell30_B,0.007797917351126671,51,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell27_B,0.007702325936406851,52,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell3_A,0.007619095034897327,53,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell30_A,0.007485061883926392,54,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell15_A,0.007415750063955784,55,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell40_C,0.007316680159419775,56,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell22_B,0.0073112244717776775,57,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell29_B,0.007300298660993576,58,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell23_A,0.007299523334950209,59,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell37_C,0.007077372632920742,60,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell6_C,0.006906035356223583,61,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell12_B,0.0067054107785224915,62,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell11_B,0.006475974339991808,63,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell27_A,0.006420318968594074,64,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell9_A,0.0063421837985515594,65,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell39_C,0.006333674769848585,66,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell18_C,0.006315890233963728,67,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell21_C,0.006273431703448296,68,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell19_A,0.006113169714808464,69,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell14_A,0.0060714795254170895,70,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell4_B,0.005989003926515579,71,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell24_C,0.005975869484245777,72,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell21_A,0.005962076131254435,73,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell30_C,0.005878163035959005,74,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell10_A,0.005767593160271645,75,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell6_A,0.005621218588203192,76,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell17_B,0.00504942424595356,77,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell13_C,0.005023044068366289,78,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell25_A,0.005005942657589912,79,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell29_A,0.004933461081236601,80,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell25_B,0.004856313578784466,81,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell1_B,0.003987839445471764,82,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell24_B,0.0037505789659917355,83,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell19_C,0.0037221068050712347,84,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell16_C,0.0036335063632577658,85,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell18_B,0.003412656020373106,86,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell22_A,0.0033924817107617855,87,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell26_A,0.003231099806725979,88,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell38_C,0.0029026216361671686,89,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell13_B,0.0023456262424588203,90,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell28_B,0.0023250002413988113,91,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell14_C,0.0019719144329428673,92,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell8_C,0.0016095249447971582,93,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S10,20241026S10_Cell32_C,0.0012558301677927375,94,94,0,Liver,0,Liver,1,0.9216086550966327,0.054816815800888985,0.023574529101556697
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell6_B,0.042420800775289536,1,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell31_A,0.04128684476017952,2,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell27_A,0.040439702570438385,3,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell17_B,0.03523196280002594,4,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell3_B,0.03522719070315361,5,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell28_A,0.035150595009326935,6,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell24_A,0.032891467213630676,7,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell30_B,0.026305578649044037,8,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell5_B,0.02621150016784668,9,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell7_B,0.026064865291118622,10,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell32_A,0.023861102759838104,11,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell11_B,0.022951053455471992,12,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell4_B,0.022562889382243156,13,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell9_B,0.021766113117337227,14,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell8_B,0.020425261929631233,15,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell9_C,0.018559133633971214,16,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell33_A,0.017092110589146614,17,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell4_C,0.01632603257894516,18,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell25_C,0.01619105227291584,19,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell2_B,0.015423644334077835,20,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell38_C,0.014834609813988209,21,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell10_B,0.014813580550253391,22,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell7_A,0.014782409183681011,23,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell23_A,0.013472539372742176,24,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell13_C,0.012705788016319275,25,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell25_B,0.01253341045230627,26,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell12_C,0.01212828978896141,27,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell13_B,0.011766350828111172,28,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell18_A,0.011710375547409058,29,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell1_B,0.011404643766582012,30,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell10_C,0.010882886126637459,31,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell5_A,0.010291536338627338,32,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell14_A,0.009998518973588943,33,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell6_A,0.009862180799245834,34,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell18_B,0.009705528616905212,35,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell7_C,0.00965740717947483,36,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell16_B,0.009623462334275246,37,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell10_A,0.009377500973641872,38,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell4_A,0.009145532734692097,39,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell1_A,0.008832204155623913,40,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell24_B,0.008686937391757965,41,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell27_B,0.00839664600789547,42,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell20_A,0.008235039189457893,43,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell22_B,0.008135896176099777,44,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell30_A,0.008129172027111053,45,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell2_A,0.00788186676800251,46,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell26_B,0.007830114103853703,47,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell29_B,0.007436368148773909,48,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell18_C,0.007280173245817423,49,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell3_A,0.007274642586708069,50,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell29_A,0.007236031349748373,51,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell15_A,0.007188981864601374,52,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell35_C,0.0070015182718634605,53,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell26_A,0.006579799111932516,54,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell8_C,0.006468874402344227,55,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell12_B,0.006457781884819269,56,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell3_C,0.006404948886483908,57,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell11_A,0.00633382610976696,58,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell13_A,0.006067789159715176,59,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell25_A,0.005726681090891361,60,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell28_B,0.005684617906808853,61,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell5_C,0.005626516882330179,62,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell19_A,0.00543360086157918,63,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
9,1,fp,2024Dec_Bile-S3,20241026S3_Cell21_A,0.005309864412993193,64,87,0,Liver,0,Liver,1,0.9168905400496404,0.004315556446539927,0.0787939035029026
