rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell23_A,0.009148659184575081,41,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell41_C,0.009004450403153896,42,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell8_B,0.008640256710350513,43,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell4_B,0.00775628536939621,44,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell30_A,0.007724200841039419,45,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell1_A,0.007504553999751806,46,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell29_C,0.007346389349550009,47,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell13_A,0.0072282156907022,48,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell30_C,0.006938592065125704,49,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell9_C,0.006886761169880629,50,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell26_B,0.0065437122248113155,51,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell21_C,0.0063280086033046246,52,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell17_B,0.006215217523276806,53,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell6_C,0.0061503746546804905,54,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell12_A,0.00613821716979146,55,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell25_B,0.005977066699415445,56,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell9_A,0.005962530616670847,57,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell25_C,0.005925152450799942,58,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell27_A,0.005918683018535376,59,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell33_C,0.005860412493348122,60,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell12_C,0.005408352706581354,61,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell10_B,0.005347684025764465,62,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell15_B,0.005338168237358332,63,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell14_A,0.0052810898050665855,64,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell6_B,0.0052613248117268085,65,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell38_C,0.005184272304177284,66,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell40_C,0.00516538554802537,67,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell19_A,0.005060666706413031,68,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell19_C,0.0050191557966172695,69,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell18_C,0.005010640248656273,70,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell39_C,0.005000169854611158,71,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell27_B,0.004894207697361708,72,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell29_A,0.00454633729532361,73,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell8_C,0.004328711424022913,74,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell30_B,0.004278428852558136,75,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell21_A,0.004258206579834223,76,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell23_B,0.004204140976071358,77,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell1_B,0.003988177981227636,78,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell18_B,0.0037973157595843077,79,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell29_B,0.0036697478499263525,80,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell8_A,0.0035579802934080362,81,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell13_C,0.0035532729234546423,82,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell11_B,0.0035269898362457752,83,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell6_A,0.0029490955639630556,84,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell24_B,0.00281425379216671,85,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell14_B,0.002807904500514269,86,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell22_A,0.0026001599617302418,87,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell26_A,0.0022575592156499624,88,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell25_A,0.002243277383968234,89,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell16_C,0.0021570869721472263,90,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell32_C,0.0019777552224695683,91,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell13_B,0.0019312892109155655,92,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell28_B,0.0016990649746730924,93,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S10,20241026S10_Cell14_C,0.0016823435435071588,94,94,0,Liver,0,Liver,1,0.9995903996080528,0.0002648411080952052,0.00014475928285229858
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell22_A,0.09200219064950943,1,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell12_A,0.08653536438941956,2,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell21_A,0.07620611041784286,3,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell19_A,0.050245095044374466,4,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell24_B,0.03249623626470566,5,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell2_A,0.032404713332653046,6,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell17_C,0.03177963197231293,7,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell37_C,0.028239697217941284,8,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell26_C,0.027310466393828392,9,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell6_A,0.026550203561782837,10,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell15_B,0.025276027619838715,11,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell5_C,0.020811421796679497,12,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell14_C,0.019177984446287155,13,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell20_A,0.018434809520840645,14,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell4_B,0.01707504130899906,15,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell10_C,0.01595882885158062,16,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell18_A,0.015955140814185143,17,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell16_A,0.015607916750013828,18,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell8_C,0.015383505262434483,19,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell7_A,0.01350005716085434,20,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell28_A,0.01283919345587492,21,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell8_A,0.012391380034387112,22,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell41_C,0.01215216051787138,23,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell2_B,0.011191172525286674,24,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell10_B,0.01110633835196495,25,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell11_A,0.009990391321480274,26,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell26_A,0.009638028219342232,27,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell25_A,0.009240919724106789,28,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell27_A,0.007823236286640167,29,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell13_B,0.007550663780421019,30,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell20_B,0.007529363501816988,31,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell1_B,0.00731290178373456,32,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell32_C,0.006765446159988642,33,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell11_C,0.006669484544545412,34,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell9_B,0.005863071419298649,35,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell24_C,0.005828261841088533,36,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell11_B,0.005776367615908384,37,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell36_C,0.005573057569563389,38,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell27_B,0.005401505157351494,39,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell6_B,0.005174459423869848,40,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell2_C,0.005041062366217375,41,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell7_C,0.0049150618724524975,42,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell15_A,0.004816100001335144,43,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell10_A,0.004360309801995754,44,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell5_A,0.0042301565408706665,45,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell27_C,0.004219977650791407,46,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell20_C,0.004201595671474934,47,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell29_B,0.004164924845099449,48,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell30_B,0.00406464422121644,49,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell6_C,0.004055909812450409,50,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell34_C,0.003945194184780121,51,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell38_C,0.003869706531986594,52,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell7_B,0.0038265883922576904,53,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell35_C,0.0038265378680080175,54,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell22_C,0.00380826648324728,55,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell28_B,0.0037058384623378515,56,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell24_A,0.003633767832070589,57,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell25_C,0.0036269209813326597,58,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell23_C,0.003612311091274023,59,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
5,3,fp,2024Dec_Bile-S7,20241026S7_Cell8_B,0.0035414588637650013,60,101,0,Liver,0,Liver,1,0.9995194116185365,0.0004773882319000706,3.200148563934485e-06
