rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
5,4,all,2024Dec_Bile-S3,20241026S3_Cell7_B,0.030499370768666267,12,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell35_C,0.029201271012425423,13,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell38_C,0.026785414665937424,14,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell25_C,0.023650718852877617,15,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell12_B,0.021708928048610687,16,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell1_C,0.020423496142029762,17,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell3_C,0.020309772342443466,18,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell14_B,0.020026979967951775,19,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell31_C,0.019390573725104332,20,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell31_A,0.018813157454133034,21,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell1_B,0.01763778179883957,22,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell4_B,0.016957899555563927,23,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell13_C,0.01623125560581684,24,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell32_C,0.015790244564414024,25,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell33_C,0.015494019724428654,26,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell24_A,0.012856820598244667,27,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell14_C,0.012619780376553535,28,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell8_A,0.01137330662459135,29,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell17_B,0.011136560700833797,30,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell11_C,0.010917303152382374,31,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell15_A,0.010329268872737885,32,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell3_B,0.010021357797086239,33,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell2_C,0.009732207283377647,34,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell28_C,0.009239373728632927,35,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell2_B,0.009221388958394527,36,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell12_C,0.009006914682686329,37,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell18_C,0.008906896226108074,38,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell29_B,0.008103195577859879,39,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell7_C,0.007611837238073349,40,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell5_B,0.006057361606508493,41,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell26_A,0.00575573043897748,42,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell18_B,0.0048799715004861355,43,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell27_C,0.004795536864548922,44,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell10_C,0.004562729503959417,45,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell28_A,0.004558959975838661,46,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell23_B,0.004512190818786621,47,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell17_C,0.003562202677130699,48,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell27_B,0.0034301895648241043,49,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell3_A,0.0026505636051297188,50,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell26_B,0.002503001131117344,51,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell11_B,0.0024632131680846214,52,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell4_C,0.002440036740154028,53,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell11_A,0.00243194866925478,54,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell10_B,0.002412164816632867,55,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell1_A,0.0023317874874919653,56,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell6_A,0.002235203515738249,57,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell25_B,0.0021782531403005123,58,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell5_C,0.002004618290811777,59,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell4_A,0.0017703226767480373,60,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell29_A,0.0017338179750368,61,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell30_A,0.0015008414629846811,62,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell5_A,0.0013856865698471665,63,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell2_A,0.0013400098541751504,64,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell19_A,0.0011212961981073022,65,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell16_B,0.0011088610626757145,66,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell17_A,0.0010457541793584824,67,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell6_B,0.0009865713072940707,68,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell15_B,0.0009341140976175666,69,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell9_B,0.0008808593265712261,70,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell22_A,0.0008747207466512918,71,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell22_B,0.0008398576756007969,72,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell20_A,0.0007154619670473039,73,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell13_A,0.0005831916350871325,74,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell21_B,0.0005613802350126207,75,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell10_A,0.0005497001111507416,76,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell23_A,0.000491300190333277,77,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell24_B,0.0004838244349230081,78,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell6_C,0.0004740032600238919,79,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell33_A,0.00046932994155213237,80,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell12_A,0.0004040704225189984,81,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell13_B,0.00037838294520042837,82,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell21_A,0.0003700072702486068,83,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell7_A,0.00035384760121814907,84,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell18_A,0.0003440497675910592,85,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell14_A,0.0003182249784003943,86,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S3,20241026S3_Cell19_B,0.00031758754630573094,87,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,all,2024Dec_Bile-S6,20241026S6_Cell35_C,0.07132196426391602,1,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell34_C,0.059978753328323364,2,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell29_C,0.05768856778740883,3,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell31_B,0.04564640671014786,4,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell30_B,0.045568376779556274,5,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell30_C,0.0447586365044117,6,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell21_C,0.044321995228528976,7,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell13_C,0.04413047060370445,8,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell27_C,0.03758331760764122,9,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell15_C,0.0370393730700016,10,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell22_C,0.036233775317668915,11,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell39_C,0.03502886742353439,12,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell18_C,0.03176550194621086,13,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell31_C,0.03151733800768852,14,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell3_A,0.02563203126192093,15,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell23_C,0.023615121841430664,16,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell3_C,0.021708885207772255,17,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell5_C,0.018064025789499283,18,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell18_B,0.017259769141674042,19,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell2_C,0.014786705374717712,20,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell20_C,0.013999231159687042,21,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell11_C,0.013394413515925407,22,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell16_A,0.013246914371848106,23,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell6_B,0.01294083334505558,24,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell26_B,0.009712298400700092,25,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell12_C,0.009541881270706654,26,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell5_B,0.008930076844990253,27,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell38_C,0.008453073911368847,28,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell10_C,0.007632141932845116,29,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell24_C,0.0074721770361065865,30,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell40_C,0.006281910929828882,31,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell17_C,0.005634782370179892,32,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell8_C,0.005312624387443066,33,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell4_B,0.00463153375312686,34,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell19_A,0.004485020413994789,35,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell7_A,0.003812142414972186,36,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell8_A,0.0036708989646285772,37,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell4_A,0.0036617096047848463,38,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell12_A,0.0032254550606012344,39,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell29_A,0.0031928857788443565,40,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell28_B,0.0031778921838849783,41,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell17_B,0.0030819596722722054,42,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell1_C,0.003077383851632476,43,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell1_A,0.0030244835652410984,44,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell24_A,0.0030063942540436983,45,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell14_C,0.0029132624622434378,46,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell19_C,0.0027271846774965525,47,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell5_A,0.0027075076941400766,48,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell18_A,0.0026558665558695793,49,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell29_B,0.0026299755554646254,50,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell10_A,0.002607429400086403,51,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell28_A,0.002566697308793664,52,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell31_A,0.002426460152491927,53,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell13_A,0.002404989907518029,54,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell27_B,0.0023045814596116543,55,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell30_A,0.0023028659634292126,56,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell8_B,0.0022380694281309843,57,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell6_C,0.0022119234781712294,58,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell19_B,0.002157857408747077,59,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell27_A,0.002107007894665003,60,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell3_B,0.0020544291473925114,61,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell11_B,0.002049358794465661,62,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell21_A,0.002024192363023758,63,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,all,2024Dec_Bile-S6,20241026S6_Cell21_B,0.0019921527709811926,64,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
