rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell29_B,0.020803963765501976,14,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell7_B,0.02037503384053707,15,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell16_B,0.020060928538441658,16,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell5_A,0.01988934352993965,17,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell11_B,0.01955949142575264,18,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell10_A,0.019015729427337646,19,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell3_A,0.01779298298060894,20,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell7_A,0.017050568014383316,21,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell13_A,0.01612154208123684,22,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell9_B,0.01586897298693657,23,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell22_B,0.014798970893025398,24,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell22_A,0.014674505218863487,25,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell17_A,0.014471333473920822,26,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell9_A,0.014149947091937065,27,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell24_A,0.014108710922300816,28,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell6_A,0.01369449868798256,29,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell8_B,0.013169471174478531,30,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell27_A,0.012722925283014774,31,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell27_B,0.012663803063333035,32,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell14_B,0.012475723400712013,33,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell30_A,0.012370048090815544,34,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell15_B,0.012313555926084518,35,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell16_A,0.011534282937645912,36,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell4_B,0.011318745091557503,37,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell21_A,0.010933542624115944,38,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell11_A,0.01090911217033863,39,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell8_C,0.010776536539196968,40,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell26_A,0.010556136257946491,41,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell14_A,0.010468490421772003,42,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell12_B,0.010085546411573887,43,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell25_A,0.009845668449997902,44,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell23_B,0.009771864861249924,45,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell33_C,0.009483464993536472,46,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell25_B,0.009449542500078678,47,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell28_B,0.008703458122909069,48,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell29_A,0.008421018719673157,49,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell10_B,0.008079759776592255,50,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell7_C,0.00796577613800764,51,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell39_C,0.007576304487884045,52,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell12_A,0.007403932046145201,53,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell8_A,0.007058375049382448,54,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell10_C,0.006525898352265358,55,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell24_B,0.006243860814720392,56,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell20_A,0.006113959942013025,57,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell34_C,0.0061022439040243626,58,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell32_C,0.00609426386654377,59,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell23_A,0.0059459274634718895,60,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell24_C,0.005901277996599674,61,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell30_B,0.005798395723104477,62,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell15_A,0.005647346843034029,63,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell38_C,0.005140657536685467,64,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell3_C,0.005074078217148781,65,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell11_C,0.005068778991699219,66,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell17_C,0.004952895455062389,67,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell40_C,0.0049154856242239475,68,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell6_B,0.00475645624101162,69,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell20_C,0.004387725610285997,70,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell12_C,0.004060727544128895,71,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell2_C,0.003906645346432924,72,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell13_B,0.0036844508722424507,73,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell6_C,0.003294737543910742,74,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell15_C,0.0029524920973926783,75,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell31_C,0.002753256121650338,76,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell21_C,0.0027269539423286915,77,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell3_B,0.0027002382557839155,78,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell9_C,0.0025175397749990225,79,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell23_C,0.002462040865793824,80,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell27_C,0.0024600867182016373,81,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell28_C,0.002416398376226425,82,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell25_C,0.0024090101942420006,83,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell16_C,0.0023528803139925003,84,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell29_C,0.002285243943333626,85,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell13_C,0.0022485724184662104,86,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell19_C,0.002225397154688835,87,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell30_C,0.0020914324559271336,88,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell4_C,0.0020045540295541286,89,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell2_B,0.0019303138833492994,90,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell5_C,0.001906021498143673,91,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell17_B,0.00183978455606848,92,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell18_C,0.0018082595197483897,93,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell26_B,0.001711090444587171,94,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell22_C,0.0013842468615621328,95,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell37_C,0.001352786086499691,96,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell35_C,0.0012906986521556973,97,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell26_C,0.0012234828900545835,98,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell1_C,0.0010322307934984565,99,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell14_C,0.0008194218389689922,100,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S2,20241026S2_Cell36_C,0.0007767461938783526,101,101,0,Liver,1,Bile,0,0.05742128684018229,0.9421985824566735,0.0003801307022019602
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell15_A,0.05162999778985977,1,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell4_A,0.03223087266087532,2,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell20_A,0.03178089112043381,3,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell6_A,0.030389897525310516,4,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell1_A,0.030001448467373848,5,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell9_A,0.029177982360124588,6,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell25_A,0.028199441730976105,7,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell40_C,0.026919445022940636,8,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell17_A,0.024167312309145927,9,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell12_A,0.022197619080543518,10,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell3_A,0.021858179941773415,11,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell32_C,0.019618704915046692,12,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell8_A,0.01957804523408413,13,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell16_A,0.019371522590517998,14,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell21_A,0.019213711842894554,15,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell24_C,0.01680559106171131,16,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell12_C,0.016309456899762154,17,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell29_A,0.01616642251610756,18,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell18_B,0.016098689287900925,19,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell30_B,0.016082247719168663,20,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell30_A,0.015886878594756126,21,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell7_A,0.01572914607822895,22,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell24_B,0.013295851647853851,23,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell25_B,0.012868816033005714,24,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell5_A,0.012545553967356682,25,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell29_B,0.01219793688505888,26,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell19_B,0.01198287308216095,27,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell34_C,0.011889002285897732,28,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell14_A,0.01051950640976429,29,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell16_B,0.010164903476834297,30,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell18_C,0.010068184696137905,31,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell3_B,0.009799186140298843,32,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell2_A,0.00937789399176836,33,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell11_C,0.009326135739684105,34,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell9_C,0.009163632057607174,35,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell9_B,0.00899857934564352,36,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell10_C,0.008915452286601067,37,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell37_C,0.008901374414563179,38,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell28_A,0.008792401291429996,39,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell4_C,0.008779904805123806,40,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell13_A,0.008763916790485382,41,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell22_A,0.00834912620484829,42,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell24_A,0.008187297731637955,43,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell26_C,0.007992378436028957,44,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell8_C,0.007956520654261112,45,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell7_C,0.007528903894126415,46,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell1_B,0.007356918882578611,47,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell1_C,0.007068032864481211,48,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell16_C,0.006930117029696703,49,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell6_C,0.006794853135943413,50,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell12_B,0.006784411612898111,51,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
5,2,fp,2024Dec_Bile-S5,20241026S5_Cell11_A,0.006574432365596294,52,100,0,Liver,2,Pancreas,0,9.259591244449216e-09,2.1546284227703855e-10,0.999999990523946
