rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell27_A,0.019501639530062675,17,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell8_C,0.017563102766871452,18,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell13_C,0.015394936315715313,19,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell12_B,0.015094580128788948,20,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell14_C,0.014103461988270283,21,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell3_B,0.014084268361330032,22,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell32_C,0.013309949077665806,23,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell4_A,0.012152867391705513,24,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell28_A,0.011454683728516102,25,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell33_C,0.01115766167640686,26,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell17_B,0.011006757616996765,27,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell31_C,0.010687518864870071,28,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell25_B,0.010180052369832993,29,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell14_B,0.009639090858399868,30,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell6_B,0.009572339244186878,31,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell11_C,0.00941794365644455,32,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell13_A,0.007915910333395004,33,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell18_B,0.007518447004258633,34,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell11_B,0.006888225208967924,35,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell28_C,0.006210610270500183,36,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell25_C,0.005736193154007196,37,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell2_A,0.0056766304187476635,38,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell26_A,0.00556189427152276,39,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell35_C,0.00541665218770504,40,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell31_A,0.005073402542620897,41,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell27_B,0.0047958847135305405,42,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell29_B,0.004753890912979841,43,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell10_B,0.004511926788836718,44,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell23_B,0.003452188801020384,45,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell26_B,0.003396084066480398,46,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell38_C,0.003371377708390355,47,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell12_C,0.0033067280892282724,48,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell10_C,0.002917655510827899,49,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell1_B,0.002892587799578905,50,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell18_C,0.0028387887869030237,51,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell24_B,0.0027690499555319548,52,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell20_A,0.00267637986689806,53,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell9_B,0.002547632670029998,54,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell22_B,0.00250345841050148,55,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell9_C,0.0024860287085175514,56,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell5_B,0.002430669032037258,57,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell22_A,0.0022196273785084486,58,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell13_B,0.002205644501373172,59,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell15_B,0.0020494298078119755,60,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell18_A,0.0019474952714517713,61,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell4_C,0.0018682389054447412,62,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell2_B,0.0018494358519092202,63,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell23_A,0.0018234755843877792,64,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell33_A,0.0016492005670443177,65,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell3_A,0.0015251929871737957,66,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell7_A,0.001445517293177545,67,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell7_C,0.001331591629423201,68,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell24_A,0.001295586465857923,69,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell17_A,0.001187350251711905,70,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell5_A,0.0010985123226419091,71,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell12_A,0.0010524789104238153,72,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell17_C,0.0009492454119026661,73,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell29_A,0.0009414945961907506,74,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell14_A,0.0009079640149138868,75,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell19_A,0.0008894738275557756,76,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell1_A,0.000833772006444633,77,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell16_B,0.0008229941013269126,78,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell21_A,0.0007967229466885328,79,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell10_A,0.0007742329617030919,80,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell11_A,0.0007514020544476807,81,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell27_C,0.0007134399493224919,82,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell21_B,0.0006951401010155678,83,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell30_A,0.0005401417729444802,84,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell19_B,0.0004755909903906286,85,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell6_C,0.00016408968076575547,86,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S3,20241026S3_Cell5_C,9.47338921832852e-05,87,87,0,Liver,2,Pancreas,0,0.03712668146382495,3.2715796668678585e-05,0.9628406027385433
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell29_C,0.13745272159576416,1,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell3_A,0.12791602313518524,2,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell34_C,0.10088874399662018,3,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell35_C,0.09535055607557297,4,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell31_B,0.08117008209228516,5,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell27_C,0.05434582754969597,6,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell30_B,0.038954757153987885,7,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell5_B,0.03678913414478302,8,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell13_C,0.02301211841404438,9,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell39_C,0.022120889276266098,10,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell30_C,0.020690912380814552,11,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell11_B,0.018134111538529396,12,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell6_B,0.018020540475845337,13,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell18_B,0.012642539106309414,14,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell4_B,0.008862916380167007,15,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell31_C,0.006862502545118332,16,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell27_B,0.0062234289944171906,17,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell12_B,0.005906469188630581,18,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell28_B,0.00578177347779274,19,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell8_A,0.005546978674829006,20,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell20_B,0.005449896212667227,21,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell18_C,0.005436697509139776,22,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell13_A,0.005213109310716391,23,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell31_A,0.004964583087712526,24,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell19_B,0.004828163888305426,25,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell22_A,0.0046512773260474205,26,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell24_A,0.00436152471229434,27,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell1_B,0.0041805957444012165,28,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell16_A,0.004125313367694616,29,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell26_B,0.004091866314411163,30,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell1_A,0.004046790301799774,31,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell21_C,0.004026404581964016,32,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell2_A,0.003996166400611401,33,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell19_A,0.003917282447218895,34,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell30_A,0.0038559690583497286,35,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell22_B,0.0035512028262019157,36,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell10_A,0.00335551961325109,37,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell16_B,0.0032273416873067617,38,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell21_B,0.003213607706129551,39,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell6_C,0.003109204350039363,40,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell12_A,0.003099218010902405,41,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell23_A,0.00301635405048728,42,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell15_B,0.0029809174593538046,43,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell27_A,0.002978915348649025,44,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell9_A,0.0027458106633275747,45,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell8_B,0.0026163740549236536,46,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell25_B,0.0026116897352039814,47,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell24_B,0.002489867154508829,48,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell17_B,0.002481502713635564,49,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell14_A,0.0024630732368677855,50,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell21_A,0.0024540007580071688,51,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell26_C,0.002433313522487879,52,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell23_B,0.0024022103752940893,53,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell9_B,0.002337423851713538,54,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell29_B,0.0022903040517121553,55,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell10_B,0.0022870313841849566,56,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell18_A,0.0022554316092282534,57,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell11_A,0.002134681213647127,58,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell26_A,0.002120159799233079,59,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell13_B,0.0021108840592205524,60,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell20_A,0.002059163525700569,61,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
5,4,ch,2024Dec_Bile-S6,20241026S6_Cell23_C,0.0020132537465542555,62,101,0,Liver,0,Liver,1,0.9999579584127454,3.4120929792976397e-06,3.862949327521168e-05
